id,x,y,cluster_id
515230030390382592,-13.824461936950684,-22.516098022460938,6
515205268171665408,52.239479064941406,16.587997436523438,0
515181976404627456,58.268821716308594,-28.993833541870117,6
514907100544503808,-52.146514892578125,20.362401962280273,1
514880810949042176,50.560035705566406,-26.10882568359375,6
514514458509451264,-3.394183874130249,-68.59132385253906,7
514493542002331648,51.6124153137207,-30.124574661254883,5
514479577830129664,-33.70225524902344,-2.578979730606079,6
514463316186374144,-33.02931213378906,-14.905905723571777,2
514462909749944320,-19.313156127929688,-33.06788635253906,2
514462253605609472,9.416484832763672,-20.501201629638672,2
514461859542351872,-17.863576889038086,-1.9975435733795166,4
514461560316497920,-5.50682258605957,-31.42964744567871,2
514149632830488576,41.575164794921875,-26.803688049316406,5
514129147799425024,-26.93309783935547,51.26625061035156,6
513368994070667264,52.13302993774414,-28.387069702148438,7
513045840521625600,41.11624526977539,-26.45482635498047,5
513007495552712704,19.346364974975586,-11.380681991577148,2
513005176069046272,-27.44000816345215,4.222222328186035,6
513003528017936384,-24.989652633666992,-37.1331787109375,2
513002936201666560,-36.2011604309082,-5.817787170410156,1
513002203494498304,-34.09767532348633,-5.631584644317627,2
513001099302023168,-27.669721603393555,3.950162887573242,6
512968720961241088,43.366817474365234,-38.03147888183594,4
512623598092038144,36.1173210144043,-50.11939239501953,1
512358408872132608,45.25019836425781,-25.695735931396484,0
512336427170807808,-27.2427978515625,15.152382850646973,4
512300102413586432,45.141048431396484,-25.759113311767578,5
511998137724989440,41.46171569824219,-13.439569473266602,2
511890255348129792,54.298194885253906,-33.32575988769531,6
511622908838301696,32.86079406738281,-59.45169448852539,7
510534726113705984,41.718143463134766,-13.018131256103516,0
510462808769589248,-23.737382888793945,-5.548906326293945,4
510443629673193472,-41.453067779541016,38.410823822021484,3
510181557772881920,8.210253715515137,49.486236572265625,6
510082200134361088,-29.188783645629883,9.392631530761719,2
509890145454395392,7.985948085784912,49.9595947265625,6
509869454365564928,12.790360450744629,55.21481704711914,6
509813938557427712,1.5542221069335938,52.147132873535156,6
509732449320857600,51.95751953125,2.1942479610443115,0
509452439070576640,-28.26362419128418,51.420204162597656,3
509392614840205312,28.88077735900879,-12.346242904663086,6
509371785322590208,55.250999450683594,-31.873653411865234,6
509063664482017280,-36.35313034057617,37.374298095703125,3
508306780494241792,-26.402448654174805,-9.753629684448242,5
508270934143533056,-10.287261962890625,-37.86686325073242,7
508008701232697344,-46.167911529541016,46.448246002197266,5
507976950343041024,3.0451371669769287,-32.67296600341797,7
507959019232043008,-45.11324691772461,47.17664337158203,3
507598543058501632,-22.837751388549805,-0.7195751070976257,4
507213295179153408,-10.301261901855469,-37.9186897277832,7
507182148411871232,41.16094970703125,-13.944622039794922,2
506450204686827520,-45.08851623535156,-25.703920364379883,5
505835375605321728,24.086885452270508,27.474027633666992,6
505771765550026752,-17.374759674072266,-11.677691459655762,2
505384554165960704,-25.373960494995117,25.561080932617188,5
505111372565209088,-29.626697540283203,53.88247299194336,3
505072102693556224,25.56885528564453,6.588346481323242,0
505037536738037760,0.1330018788576126,-64.31086730957031,7
504647157526183936,55.00731658935547,-34.131935119628906,5
504378644400058368,33.5339241027832,-59.625526428222656,7
504355449966452736,52.0009880065918,2.0598814487457275,0
504315795757744128,49.55118179321289,-4.802546501159668,5
504309018785890304,-17.218433380126953,-39.35193634033203,7
504306718730231808,48.86658477783203,13.91679859161377,0
504305387835645952,-28.383642196655273,5.687291145324707,2
504032264741605376,0.15131688117980957,-60.81281661987305,7
504012980703752192,24.597003936767578,-8.965421676635742,2
503662960792043520,-48.227413177490234,10.401453018188477,2
503298066183897088,-4.479783058166504,-8.999271392822266,2
502576521052450816,-28.144001007080078,50.1306266784668,3
502470940555739136,-10.017861366271973,11.898637771606445,6
502215245406818304,23.444753646850586,-7.741594314575195,2
501807771051114496,-27.8343505859375,47.12346649169922,3
501465439646806016,11.534284591674805,55.01957321166992,6
500750973821005824,54.27946090698242,-2.257272720336914,6
500647020022210560,26.151342391967773,31.572763442993164,6
500375455891849216,51.016605377197266,-0.602295458316803,5
500341844878704640,58.625240325927734,-33.44814682006836,3
500299748759195648,45.744720458984375,-32.92409896850586,5
499961179804950528,12.383548736572266,55.94131851196289,6
499686469359763456,50.477413177490234,-21.995637893676758,0
499602352639184896,58.26544952392578,-29.127765655517578,6
499305504745594880,10.06367015838623,56.00053024291992,6
499002971573981184,-35.950138092041016,13.821453094482422,5
497555619335766016,11.781570434570312,55.52079391479492,6
497026343058833408,50.742000579833984,-6.058104515075684,5
496432591126294528,-1.0228748321533203,1.0369789600372314,2
496413655202676736,-34.802005767822266,-26.752521514892578,1
496396835200974848,-10.058268547058105,59.144615173339844,1
496333904635109376,-52.99314880371094,26.600318908691406,1
496304858845048832,39.209014892578125,-31.33584976196289,0
496278506675118080,-51.396461486816406,28.200515747070312,1
496034661291032576,-50.65530776977539,26.240753173828125,5
495641644105224192,-24.90142059326172,23.98995590209961,5
495313230525263872,-42.146663665771484,45.61613464355469,3
495306919351836672,-42.06449890136719,52.59983444213867,3
495284357313986560,-16.67691993713379,-0.3380624055862427,4
495282260866646016,-19.32276153564453,-29.36823844909668,7
495281351977742336,-41.82382583618164,52.29800033569336,3
495221881935364096,55.30096435546875,3.0242483615875244,5
494905242903797760,-4.816161632537842,-4.829288959503174,4
494904371449040896,-1.9566837549209595,-6.109862804412842,2
494903424207450112,-30.489118576049805,-36.51738357543945,7
494882537005535232,43.899131774902344,2.086472272872925,2
494560593181827072,-52.879573822021484,26.73346710205078,1
494545989978435584,-28.573251724243164,52.76213073730469,3
494525296884727808,-43.88801574707031,-8.365964889526367,2
494523145718493184,-18.771183013916016,-12.462068557739258,2
494522338482745344,-9.497178077697754,-20.532676696777344,2
494520647771369472,-33.9836311340332,38.38063430786133,3
494519966196977664,-46.89046096801758,-22.37225341796875,2
494519293535461376,-14.530961036682129,-42.42141342163086,2
494517943607123968,-33.77178192138672,52.50579833984375,3
494227175273275392,54.2821044921875,-5.066802024841309,6
494173788238393344,51.71167755126953,-29.974092483520508,6
493868074005979136,36.87198257446289,-7.3271307945251465,0
493845384490278912,1.7315034866333008,36.60456466674805,5
493827414985035776,60.18657684326172,13.179224967956543,2
493510323693821952,53.13395690917969,-5.284208297729492,5
493127022529773568,53.97838592529297,-4.130173683166504,6
493092519832731648,-48.44551467895508,-31.632465362548828,2
492411030182432768,-22.924205780029297,-42.41252899169922,7
492409878053281792,-34.13260269165039,7.632392883300781,6
492409334882504704,-3.188530921936035,-2.44026255607605,0
492408664381071360,38.5272102355957,2.9726574420928955,2
492407937306869760,-33.962528228759766,38.400081634521484,4
492406139603419136,-11.789762496948242,-19.875337600708008,2
492403984968073216,-41.578208923339844,-18.80441665649414,2
492356441521410048,-36.334537506103516,37.5319709777832,3
492337262936350720,51.86918640136719,-4.146716594696045,5
492319979560124416,-36.80538558959961,37.39699172973633,3
491673966554009600,55.83707809448242,-5.236212730407715,6
491627752269684736,-3.190687894821167,-15.951796531677246,2
491627056086544384,30.10352897644043,8.310578346252441,0
491626509040234496,-4.8831467628479,-15.267956733703613,2
491625801431801856,-6.132014751434326,-18.917598724365234,2
491625169333395456,-14.27164363861084,-43.654579162597656,7
491624563579420672,-40.90464782714844,45.0727424621582,3
491623775788474368,-33.788814544677734,52.52129364013672,3
491310434201657344,38.826194763183594,19.010251998901367,1
491230685055553536,34.28770065307617,-9.600241661071777,6
490162320991997952,11.738669395446777,55.54703140258789,6
489840024775839744,-10.595808029174805,-47.11158752441406,7
489839313480609792,10.512338638305664,-32.67215347290039,2
489835733080088576,-14.48411750793457,-22.008628845214844,2
489775228621697024,61.31291580200195,-25.457181930541992,6
489473483802673152,60.888919830322266,15.433832168579102,0
489411492790280192,54.820743560791016,-3.1087851524353027,6
489177625345028096,-30.928539276123047,41.61588668823242,3
489146791627984896,50.974578857421875,23.63982582092285,0
489080324979048448,-13.604521751403809,-41.74883270263672,2
489079593513807872,5.943500995635986,3.2797491550445557,2
489078911620247552,-19.323837280273438,-31.093564987182617,7
489078030673772544,-3.673245906829834,-5.959329128265381,2
488756346880151552,50.713375091552734,-3.5448031425476074,0
488692578083033088,0.5776181221008301,-64.34174346923828,7
488071483118219264,19.97842788696289,-19.5108642578125,2
488017048610406400,55.30972671508789,-4.2210845947265625,5
487715601347923968,-32.849891662597656,39.171607971191406,3
487628958398029824,-0.349677175283432,-69.54145812988281,7
487329784259551232,-32.8770751953125,39.10717010498047,0
487304671568986112,-19.266244888305664,-17.265581130981445,2
487302300042399744,5.772424221038818,0.7751772999763489,2
487300973300174848,-9.859220504760742,-20.89506721496582,2
487299119531036672,-21.267635345458984,-29.445213317871094,4
487298304435159040,-23.603527069091797,-32.56117248535156,7
487296517569384448,-57.61784362792969,-6.4428253173828125,4
487293460743864320,-32.58100891113281,-57.71990966796875,1
486919452173148160,-19.19907569885254,-17.240524291992188,2
486918798985809920,-34.132938385009766,7.632357597351074,6
486918139918028800,-47.77008819580078,-31.725868225097656,4
486917082739515392,-10.478096961975098,-47.03683090209961,7
486673253097029632,-12.195462226867676,24.18862533569336,6
486615037239234560,55.799156188964844,-5.140501022338867,5
486549737332420608,7.3850178718566895,-63.58198547363281,7
485837542143832064,-25.735858917236328,44.36275100708008,6
485441326318878720,14.229448318481445,-49.00048065185547,7
485078292811489280,-28.166133880615234,13.58289623260498,6
484756392050294784,-46.775169372558594,51.4255256652832,3
484722240684965888,-6.4236531257629395,16.96378517150879,5
484714519407521792,-38.46955108642578,48.90459060668945,3
484461903888916480,45.141197204589844,18.767309188842773,0
484440062520602624,47.65303039550781,20.43274688720703,0
484063450868367360,12.617106437683105,65.207275390625,1
484045848368513024,-20.942020416259766,-29.48103904724121,7
484044402944249856,-15.949307441711426,-50.19607162475586,7
484043700059009024,-10.361150741577148,14.116930961608887,6
484043145395466240,-13.935136795043945,-40.628631591796875,2
484042358565003264,6.007143974304199,-1.3733688592910767,2
483727714419879936,27.66188621520996,-41.01152801513672,7
483696102676242432,-25.176780700683594,-4.718988418579102,4
483694384156639232,-23.611629486083984,-24.538305282592773,2
483693675445100544,-19.129425048828125,-33.24583053588867,7
483692659236540416,-18.902782440185547,-34.25362777709961,7
483692091940171776,8.756912231445312,3.879986524581909,2
483691400442040320,-19.333221435546875,-32.99797058105469,2
483690807430377472,-9.037407875061035,-7.739901542663574,2
483674282233311232,-5.729400157928467,-56.63139343261719,7
483411764491862016,6.040523052215576,-10.043116569519043,6
483364836559298560,56.47653579711914,-31.841094970703125,6
483309592601174016,59.028053283691406,-11.826964378356934,6
483032833208770560,54.35631561279297,-13.751073837280273,0
483007766571671552,-60.247859954833984,36.03379821777344,1
482967027292725248,28.161455154418945,-55.71924591064453,5
482638896115634176,-0.9438499808311462,-53.96723175048828,7
482589655938760704,36.086326599121094,-17.318153381347656,0
482552589397917696,-12.172701835632324,-47.228118896484375,7
482551670065213440,-8.665090560913086,-5.579087734222412,0
482547800551350272,-25.69919776916504,-31.64931297302246,2
482536183872774144,22.777690887451172,5.979611873626709,6
482282376458817536,-37.76709747314453,37.03223419189453,3
482227341418962944,-7.702334880828857,-40.13996887207031,7
482193611535040512,-53.48111343383789,31.40542221069336,1
481908734830977024,6.519865989685059,-13.259596824645996,5
481558554629795840,47.026187896728516,-1.1355133056640625,4
481536831889367040,54.2147216796875,-2.2511773109436035,6
481491524979421184,41.68030548095703,-43.9874382019043,7
481468094506737664,52.196624755859375,-0.9705207347869873,0
481172544389541888,-30.023591995239258,39.4245719909668,4
481143873704435712,-13.379630088806152,-58.65778350830078,7
481143199793025024,-35.625885009765625,-20.124238967895508,2
481142502527741952,-36.49166488647461,-21.28032112121582,2
481141194294968320,-19.572885513305664,-13.882146835327148,2
481140607864147968,5.373939037322998,-57.619808197021484,2
481139480762404864,-18.485414505004883,18.6379337310791,5
481138769257455616,-60.57246398925781,-6.340085983276367,4
481138160663937024,18.61384391784668,-23.245983123779297,2
481137538111782912,32.21834182739258,30.104822158813477,0
481136870735101952,41.55085754394531,27.775924682617188,0
481136307536551936,-16.119489669799805,-36.645206451416016,7
481135299439759360,-22.62388038635254,4.3239264488220215,4
481117208488058880,-3.5800387859344482,-64.99403381347656,7
480467211904368640,44.778343200683594,-1.098024606704712,0
480405152592306176,49.845947265625,-19.556180953979492,4
480103445043490816,33.91808319091797,-11.51298713684082,0
480042537197903872,54.6309700012207,-9.35965633392334,1
480003766968532992,22.218114852905273,22.08225440979004,6
479635295810240512,-33.711429595947266,-36.62244415283203,4
479299474552913920,-17.1423282623291,-50.11495590209961,7
479000614094258176,54.57432174682617,-10.948647499084473,6
478977212813938688,34.77084732055664,-10.655847549438477,6
478654501029548032,-25.757369995117188,36.496944427490234,3
478644729542742016,18.827497482299805,-29.845897674560547,2
478628304958660608,52.717411041259766,-10.163087844848633,6
478606159067103232,33.112667083740234,-9.228279113769531,0
478561699079782400,60.086360931396484,13.29409408569336,0
478177561697353728,-59.32525634765625,21.560665130615234,5
477208712868667392,40.969844818115234,-14.220102310180664,2
477153133383004160,-47.28437805175781,5.812817096710205,4
477137983275950080,40.90766143798828,-14.514184951782227,6
476903245139705856,-5.627997875213623,-66.71649169921875,7
476861890778255360,27.454252243041992,11.861618995666504,0
476485621733543936,-9.252237319946289,-27.035417556762695,2
476432158668496896,43.92896270751953,16.912643432617188,2
476372975252291584,-55.871856689453125,4.808986663818359,4
476107000019841024,43.83247756958008,34.5023193359375,0
476066406866239488,44.071659088134766,35.69347381591797,6
476064981968896000,-4.233610153198242,-33.6292610168457,2
476064073247764480,-56.938228607177734,-6.077001094818115,4
476063330310696960,-1.827531337738037,-6.379471778869629,2
476062651265454080,-29.2275447845459,-16.532306671142578,2
476061874132246528,-56.50912094116211,-5.36304235458374,4
476061247205429248,26.74727439880371,30.70844268798828,6
476060593565089792,-21.297849655151367,-34.87895202636719,2
476059919582371840,-31.43104362487793,4.2615532875061035,6
476058819919740928,44.10567855834961,35.56056594848633,0
475733460473356288,-51.117271423339844,13.02767276763916,4
475650253451177984,35.85878372192383,-49.76422882080078,2
475328356515201024,20.302684783935547,-24.46703338623047,2
475307869034647552,44.23164749145508,35.731571197509766,6
475014157796790272,-46.84593200683594,51.44703674316406,3
474984337041920000,-19.7448673248291,14.640898704528809,6
474680622196461568,7.186012268066406,-63.847808837890625,7
474197305495527424,53.28948974609375,-22.682147979736328,0
473938537742487552,50.50736999511719,-22.125375747680664,0
473921648471449600,35.49620056152344,43.93043899536133,3
473540613489434624,58.91986846923828,-20.369140625,0
473493965870624768,49.82646179199219,-26.28959846496582,2
472818727676030976,35.49638748168945,43.88818359375,0
472801826484781056,-14.875529289245605,-14.990076065063477,2
472459378394550272,52.847591400146484,-3.657630205154419,5
472125749927743488,-27.246788024902344,49.52218246459961,3
471730975752212480,29.424896240234375,-38.083683013916016,7
471719704340357120,-9.639755249023438,18.837106704711914,4
471700957739237376,-10.752120971679688,56.70866012573242,1
471682398883553280,29.47791862487793,-38.02870178222656,2
471407769166151680,14.187174797058105,23.679956436157227,0
470940537881493504,-22.617340087890625,7.124333381652832,4
470571303377047552,55.0853271484375,-3.899228572845459,6
470285945174892544,-27.080575942993164,10.042479515075684,6
470233532090953728,-25.101768493652344,15.690839767456055,6
469850714026414080,53.575748443603516,11.68195629119873,2
469589708314775552,14.11296558380127,23.76772689819336,0
469491066224144384,3.106904983520508,18.829740524291992,1
469242866795937792,-4.359804630279541,41.05828857421875,6
468763426852835328,7.484848976135254,-63.43955612182617,7
468508511752564736,7.432145118713379,-63.437164306640625,7
468485121528455168,23.669870376586914,-7.768805027008057,4
468461121955844096,49.62480545043945,-1.2774388790130615,0
468440366413127680,2.472442626953125,31.510116577148438,5
468397045028360192,0.7294766902923584,-64.5018539428711,2
468067502719647744,7.835999965667725,56.62105941772461,6
467757184080547840,-14.473038673400879,51.95490646362305,6
467746041047961600,46.99128723144531,20.409915924072266,4
467735661571612672,-33.85637664794922,-37.24707794189453,4
467723235077787648,-12.633967399597168,-41.89346694946289,7
467699971228045312,29.446317672729492,-38.07988357543945,7
467391124282171392,40.60847473144531,-30.840412139892578,0
467336306612113408,40.74576187133789,-31.088939666748047,7
467094930943246336,-22.223617553710938,17.090492248535156,4
466998661780500480,-54.023529052734375,24.964799880981445,1
466980640210944000,45.23052215576172,19.069019317626953,0
466949159673528320,-41.78970718383789,8.496010780334473,6
466947955035889664,-23.846569061279297,-44.37022399902344,7
466947029839511552,-25.188636779785156,8.904642105102539,4
466698207234641920,40.65481185913086,-30.994495391845703,2
466670674077954048,-15.801241874694824,-41.23766326904297,2
466252681279860736,45.49525451660156,19.162433624267578,0
466224139787726848,-4.399091720581055,-8.647809982299805,2
465951226623180800,52.543212890625,-2.892728328704834,5
465901769667534848,40.88819122314453,-22.68467140197754,2
465506751534473216,-50.569766998291016,-17.209123611450195,7
465180238113034240,-33.394405364990234,60.194705963134766,3
465147760669257728,48.75355911254883,-5.329739570617676,5
464866984463564800,-33.67094421386719,59.955116271972656,3
464853505052651520,54.793983459472656,-18.347415924072266,5
464815232544563200,-16.12845230102539,-7.055505752563477,2
464814535359344640,11.015358924865723,-19.431007385253906,2
464523994985558016,-29.027769088745117,33.98936080932617,0
464515845910044672,59.67134094238281,14.257598876953125,2
464492361058238464,49.5261344909668,-36.84632110595703,4
464471801473417216,-34.89811706542969,-38.356815338134766,4
464042007896137728,5.743704319000244,-26.209144592285156,2
463792126812114944,53.483009338378906,-3.7483608722686768,5
463739652428423168,-13.109443664550781,-17.152687072753906,2
463326403019034624,54.932037353515625,-28.905107498168945,2
462974299221942272,-19.255056381225586,-11.532240867614746,6
462679952979013632,2.838404417037964,59.27351379394531,5
462641447036932096,-9.069072723388672,-16.297603607177734,2
462345821476753408,4.025713920593262,-20.187578201293945,7
461971738729795584,25.194704055786133,-14.55615234375,0
461952606647353344,50.460262298583984,-6.910375595092773,5
461921885924892672,-6.9142746925354,-16.688522338867188,2
461901392634843136,52.31114959716797,-1.2045578956604004,5
461877774697783296,53.04500198364258,-2.698291063308716,0
461624519757950976,22.35820198059082,1.8014111518859863,0
461606745614204928,54.933265686035156,-2.021360158920288,6
461590954668204032,52.96043014526367,-3.3695931434631348,0
461586182301036544,8.620368957519531,-31.970487594604492,2
461585272652578816,-24.918947219848633,-12.891493797302246,2
461584550791880704,-4.637202262878418,-4.216036796569824,2
461583751546290176,20.901798248291016,26.11057472229004,1
461552034001334272,3.195653200149536,-29.404727935791016,2
461516096093188096,-35.98154830932617,-10.757356643676758,7
460894107791945728,52.24305725097656,-0.920388400554657,5
460835575730155520,-16.785608291625977,50.7226676940918,1
460788200756097024,-18.457080841064453,-24.330604553222656,2
460474786779385856,43.434593200683594,-10.031084060668945,0
460159850048004096,22.89009666442871,25.736425399780273,6
459819618203209728,57.77250671386719,14.63131332397461,0
459794226306236416,21.52290153503418,-18.831188201904297,2
459425522544435200,58.67924118041992,-11.657365798950195,5
459402803509616640,17.72098731994629,-12.791023254394531,5
459090650026102784,56.30544662475586,11.632657051086426,5
459063656076947456,12.41314697265625,-26.41674041748047,4
459040958319849472,-19.62543296813965,-37.746803283691406,2
459027688313716736,42.87172317504883,-42.597877502441406,2
459010254953385984,-19.85891342163086,-38.96122360229492,7
458994088860086272,-21.99540138244629,-53.85762405395508,7
458977157318848512,54.6289176940918,13.729192733764648,0
458680079573606400,-11.081031799316406,30.10696792602539,4
458369904656142336,-11.169059753417969,-17.082813262939453,2
458340098619101184,-9.005217552185059,32.330875396728516,6
457996036527493120,11.029787063598633,20.062074661254883,6
457975345619030016,-57.47423553466797,18.64816665649414,1
457596658939731968,25.1708984375,7.10876989364624,0
457580650967482368,-47.641292572021484,19.77521324157715,6
457274053019959296,-51.66875076293945,18.824161529541016,1
456896449528090624,54.5601921081543,13.193178176879883,0
456885983804272640,-34.58811569213867,-1.3012721538543701,1
456881605781368832,48.524566650390625,23.173358917236328,4
456859112169410560,7.5055742263793945,35.587398529052734,5
456531201415581696,-14.612257957458496,-25.13275909423828,2
456529033300168704,-2.4193787574768066,-55.51955032348633,7
456528511037997056,10.671406745910645,-33.04459762573242,2
456527528979484672,-17.134851455688477,41.185699462890625,6
456527215799173120,-6.4133782386779785,-36.610408782958984,7
456487656302473216,29.45256996154785,52.341922760009766,4
456178037394923520,1.0465600490570068,24.847881317138672,5
456088099408183296,-20.24012565612793,12.169251441955566,4
455872355311419392,-57.23563766479492,18.51291275024414,1
455779873462558720,33.189598083496094,-59.51423645019531,7
455406194815807488,-22.987821578979492,14.602784156799316,6
455373131725545472,29.34686279296875,52.4062385559082,3
455073089689120768,38.224246978759766,-16.287622451782227,6
455061313467604992,5.090242385864258,-29.140989303588867,5
455045627932459008,-9.286972045898438,-9.335865020751953,2
454718379891650560,-38.26198959350586,1.6632012128829956,2
454717077127831552,-5.923791885375977,-42.71564865112305,2
454715522081628160,12.840239524841309,6.246613025665283,2
454713838269513728,51.17905807495117,-2.202219247817993,0
454675134071066624,22.7421932220459,22.51183319091797,0
454426337436905472,47.22216796875,10.013171195983887,2
454391154755526656,29.406661987304688,52.368247985839844,6
454360072135520256,-24.728561401367188,32.12321090698242,5
454264840723238912,-25.012338638305664,31.32717514038086,5
453679262088716288,-29.482648849487305,39.191226959228516,4
453670056971366400,-24.64350700378418,32.340003967285156,5
453655852981817344,39.27130126953125,4.366428375244141,0
453649058859479040,-20.976228713989258,-16.56036949157715,2
453591066558484480,-46.397789001464844,-21.624582290649414,2
453572597939073024,15.772357940673828,8.888761520385742,6
453569781791068160,-35.5548210144043,-22.274097442626953,7
453569165732093952,35.42499542236328,-60.096797943115234,0
453568588377374720,-22.324535369873047,-8.838717460632324,4
453566582581911552,-3.5268402099609375,-64.84698486328125,7
453565395316637696,-24.595308303833008,-18.20099449157715,2
453564816561414144,-15.66091537475586,16.04930305480957,5
453542186630795264,-47.40882110595703,-23.0816650390625,4
453298071678369792,16.329973220825195,17.703327178955078,5
453242277084008448,21.128217697143555,21.33121681213379,6
453202055474446336,-27.244918823242188,-14.509069442749023,1
453199792416362496,-22.547876358032227,-36.416202545166016,7
453198395943829504,-4.360049724578857,-33.16194152832031,2
452824964647763968,-45.873382568359375,-36.3201904296875,0
452180313452470272,38.6941032409668,-41.026771545410156,2
452133080338145280,0.2738366425037384,-62.58574676513672,7
451842640921628672,-43.049781799316406,-13.611698150634766,4
451459887093252096,51.69369888305664,-34.47209167480469,7
451445973861302272,-35.026092529296875,-3.0094940662384033,2
451445068894068736,22.77623176574707,25.70589256286621,5
451442870478585856,-12.233881950378418,-21.80425262451172,6
451442287399030784,-30.579118728637695,39.51420974731445,3
451440590782070784,-27.558002471923828,65.60562896728516,3
451438426181869568,-46.59437561035156,-21.981243133544922,2
451437849469267968,-57.16806411743164,-6.480119705200195,4
451436980396503040,-24.78011703491211,-31.371196746826172,7
451436373577187328,-48.030460357666016,1.0253816843032837,6
451435781643448320,12.058554649353027,23.024377822875977,2
451418885716062208,1.8054077625274658,53.89166259765625,2
451400190918807552,60.914161682128906,16.099153518676758,2
451385013137707008,-11.637904167175293,1.45289146900177,4
451368302200111104,-3.433666229248047,-38.66572570800781,7
451108192290742272,-34.26915740966797,-9.431469917297363,5
451098521223962624,-20.301179885864258,-48.18650436401367,7
451097520064565248,-6.756404876708984,-6.0175089836120605,4
451096778771681280,-1.4484302997589111,13.42919635772705,6
451095958667788288,-12.581031799316406,-23.3736572265625,2
451095198849040384,49.90751647949219,13.616841316223145,0
451094612283621376,5.400570869445801,-41.71377944946289,7
451094198675312640,50.75774383544922,11.730729103088379,6
451093677323341824,-0.05820304527878761,-44.79953384399414,2
451092277746618368,47.62125015258789,23.33625030517578,0
451061659000254464,52.54557800292969,17.423282623291016,0
451039616678629376,35.23289489746094,55.85606002807617,0
451017767253061632,56.18199157714844,-32.53451919555664,6
450819162508496896,-21.290863037109375,51.64353942871094,3
450724718195126272,41.96316909790039,-27.258628845214844,5
450712616734703616,31.48708724975586,-12.55050277709961,6
450700395958906880,6.6011857986450195,-42.126590728759766,7
450669831923445760,5.844785690307617,-41.504852294921875,7
450618568317497344,12.092187881469727,27.319520950317383,5
450440374536794112,20.088096618652344,-52.131324768066406,5
450419320812601344,56.46200180053711,-31.913028717041016,2
450400938311041024,11.534707069396973,28.364320755004883,5
450327768954204160,33.75056076049805,-46.89363098144531,2
450309209058312192,31.36724853515625,-12.553009986877441,6
450006267793133568,40.07128143310547,26.866012573242188,3
449952648939061248,65.39506530761719,21.76522445678711,0
449679595206610944,2.5458569526672363,-38.86357498168945,7
449660148689027072,2.685966730117798,-41.6019287109375,4
449649887060049920,51.1905632019043,-32.92923355102539,5
449636985510965248,41.110801696777344,-34.34363555908203,0
449616898292846592,27.790311813354492,-45.01661682128906,0
449591206490554368,-10.213494300842285,-25.537778854370117,7
449572905890750464,24.799301147460938,43.24775314331055,3
449306348426375168,2.407931327819824,-39.37694549560547,7
449260170900549632,-50.384639739990234,44.59259033203125,3
449246228648181760,-30.14925765991211,36.013450622558594,3
449234374572003328,65.37635040283203,21.751062393188477,0
449225262987624448,37.30476760864258,-36.1732177734375,7
449214441888825344,25.696767807006836,-44.84957504272461,2
448936862594248704,14.577960968017578,-56.403564453125,7
448902786709610496,42.80073165893555,-42.53157424926758,6
448862331871563776,12.65291690826416,11.660629272460938,6
448859121731653632,24.903915405273438,44.87834930419922,1
448582375191379968,-0.5331225395202637,-52.649200439453125,7
448204205296062464,-30.34210777282715,36.575191497802734,0
447856233681145856,-47.01761245727539,40.615455627441406,3
447756244711788544,23.48177146911621,43.638427734375,5
447464785785810944,26.174997329711914,-52.42359924316406,5
447410293732155392,1.8305354118347168,3.217918634414673,0
447395920741543936,24.408733367919922,28.115053176879883,6
447016571492261888,11.504504203796387,28.708284378051758,5
446730327835148288,-13.048014640808105,-33.43355178833008,2
446729504908906496,-27.461708068847656,-15.616644859313965,2
446728442097049600,-58.812686920166016,-6.40786600112915,4
446727758387765248,-33.89790725708008,-7.953545093536377,5
446726969820839936,-59.89031982421875,-6.371274471282959,4
446726197976629248,-11.395659446716309,-25.712366104125977,2
446725334713372672,-24.944120407104492,-18.4507999420166,2
446724647942238208,-19.25090217590332,-22.143163681030273,2
446427015768338432,23.74164581298828,-44.282405853271484,7
446423480066519040,10.4030122756958,21.282329559326172,5
446413910015369216,8.378129959106445,66.28450775146484,1
446302960306245632,37.1641960144043,-47.06560516357422,0
446014428228497408,57.314979553222656,-34.39231872558594,4
445996980410810368,43.33787155151367,-38.041969299316406,2
445954975823183872,-50.368858337402344,44.58430099487305,3
445928643026370560,38.1782112121582,-39.46311569213867,7
445735535202426880,2.89269757270813,-38.26525115966797,7
445718232863739904,7.032726764678955,-39.84146499633789,7
445702207782920192,8.323244094848633,27.604610443115234,6
445653819167232000,3.503711700439453,-38.651607513427734,7
445604207995797504,12.871625900268555,-34.6236686706543,5
445571616593149952,11.54252815246582,56.942813873291016,1
444984134281089024,3.5474319458007812,-37.31486892700195,2
444863235888787456,25.550674438476562,27.77217674255371,0
444828233263890432,30.576438903808594,-45.938716888427734,2
444583816124854272,-4.626884460449219,30.061004638671875,5
444181509725880320,-11.568184852600098,-41.26170349121094,2
444180957558362112,-15.48696517944336,-49.836029052734375,7
444180787877773312,-25.002744674682617,-18.382253646850586,2
444180560995299328,-58.48027420043945,-4.5842509269714355,4
444146882328018944,-11.487933158874512,-59.545631408691406,7
443874885173915648,17.489255905151367,-16.270002365112305,5
443477805435977728,-30.472854614257812,35.80926513671875,3
443424643592908800,24.74092674255371,-58.153926849365234,7
443406485674942464,17.11324119567871,56.054019927978516,1
443176593897189376,55.90670394897461,-27.453357696533203,0
443152085672931328,1.3625943660736084,39.805877685546875,6
443070929435099136,12.815597534179688,-34.691978454589844,5
442675713489915904,-21.253559112548828,51.63786315917969,3
