id,x,y,cluster_id
664223869327253504,23.016849517822266,50.54899215698242,-1
663840932819836928,-26.847862243652344,-36.96809005737305,-1
663840657371459584,-36.09984588623047,-44.84691619873047,-1
663840377154215936,-0.7188727855682373,-8.508780479431152,-1
663840120160800768,-25.462608337402344,-51.74872970581055,-1
663839044229550080,37.272422790527344,-42.08091354370117,-1
663837865466572800,-38.894432067871094,-43.65863037109375,-1
663833539792797696,-20.165987014770508,-46.86878204345703,-1
663060712923783168,27.19332504272461,43.483245849609375,-1
662732963243671552,-47.93909454345703,21.463783264160156,-1
662689333720121344,-46.69111633300781,23.39497184753418,21
662678911046672384,-21.181249618530273,-0.3130297362804413,-1
662678184559665152,-8.210370063781738,32.3405876159668,-1
662677879281467392,10.873486518859863,61.13310623168945,-1
662677575852912640,22.45618438720703,56.56953048706055,-1
662677256825737216,-8.34463119506836,32.315269470214844,-1
662676826557280256,-13.230318069458008,-26.82766342163086,-1
662676514471698432,-9.167631149291992,32.029048919677734,-1
662675779319263232,1.8049709796905518,15.228738784790039,-1
662658897556172800,37.0892219543457,56.556121826171875,7
662029207669600256,-41.37654495239258,36.59337615966797,-1
661321245347057664,-13.552804946899414,0.23347890377044678,-1
661223404943503360,21.5576229095459,45.39777374267578,-1
660910259465097216,68.86203002929688,-7.362444877624512,-1
660868662786727936,-58.54499053955078,-8.497998237609863,-1
660592466337239040,63.6905632019043,6.68768310546875,-1
660576091866812416,-51.53645706176758,-30.49475860595703,-1
660523493373714432,-9.812450408935547,48.27881622314453,-1
660497840905539584,11.954771995544434,25.88461685180664,-1
660205407210598400,62.68973159790039,7.433018684387207,-1
660148494393413632,5.226027011871338,46.21389389038086,-1
660130722615656448,-7.291311740875244,7.764963626861572,-1
659848565842309120,7.2184834480285645,61.14952850341797,-1
659784671018901504,-50.65829849243164,26.83016586303711,-1
659755630115164160,6.669768333435059,56.46809005737305,-1
659489869094215680,-48.23019027709961,23.693370819091797,-1
659422661441814528,-42.40426254272461,24.549867630004883,-1
659395222992896000,-40.41929244995117,6.641743183135986,-1
659150226431811584,-68.59063720703125,-2.5002200603485107,-1
658681416738181120,-43.068382263183594,26.538095474243164,-1
657979456552833024,20.497461318969727,65.75137329101562,-1
657579838316789760,-47.00707244873047,32.47945785522461,-1
656580845726109696,-40.118858337402344,16.11760711669922,-1
656546565146828800,-47.45392990112305,32.233863830566406,-1
655443643327737856,44.952266693115234,34.87895202636719,-1
655433293710667776,11.73105239868164,24.673128128051758,-1
655131667514847232,-49.99480056762695,-43.26097106933594,-1
655081344712597504,25.83016014099121,56.26156234741211,-1
654709348933890048,-48.362518310546875,29.465974807739258,-1
654426828010983424,53.54762649536133,-17.567955017089844,-1
654340692760662016,-60.25063705444336,-44.10634231567383,-1
653986230523158528,-66.56916809082031,22.457666397094727,-1
653950997916549120,-41.7184944152832,5.395537853240967,-1
652529438530367488,21.559694290161133,66.0652847290039,-1
652247630404124672,-40.82490539550781,7.360641002655029,-1
652155656724615168,-40.01096725463867,7.431087017059326,-1
652126897686491136,-36.427978515625,7.4226603507995605,-1
651875408942465024,-41.82731628417969,5.300054550170898,-1
651832993032474624,-40.75114440917969,7.366184234619141,-1
651150251659694080,3.200104236602783,-41.241058349609375,-1
650400295927726080,27.231069564819336,36.14347839355469,-1
650377268154470400,-10.865218162536621,9.235841751098633,-1
650041294798983168,34.12526321411133,53.97037887573242,-1
649998832311402496,-15.502087593078613,-16.487268447875977,-1
649976821837090816,6.386733055114746,-48.90768051147461,-1
649605896360755200,34.266658782958984,-17.19903564453125,-1
649349588185280512,-3.1576497554779053,-10.064506530761719,-1
649309159725228032,-37.030555725097656,20.12700843811035,-1
649272973317111808,-36.1656608581543,19.762794494628906,-1
648980633838968832,42.95989990234375,6.426399230957031,-1
648929594800783360,-39.112178802490234,22.599233627319336,-1
648913451654316032,-22.927614212036133,4.095064640045166,-1
648878197925285888,13.096911430358887,-0.16242317855358124,-1
647844611549999104,1.9532883167266846,38.54383087158203,-1
647790011119730688,-37.3821907043457,-13.853742599487305,-1
647534842343768064,12.77382755279541,-12.834691047668457,-1
647463977023352832,19.333999633789062,18.325807571411133,-1
647435191078776832,-47.9450569152832,34.207698822021484,-1
647131003585085440,-24.957054138183594,-6.272487640380859,-1
646808434210287616,6.73960542678833,55.902626037597656,-1
646775137845379072,-59.90532302856445,-44.005332946777344,-1
646726009643896832,51.59132766723633,-26.310646057128906,-1
646354550970970112,-25.825077056884766,-5.055417537689209,-1
646093630315192320,-52.02943420410156,-32.95518493652344,-1
646018471818493952,-48.71286392211914,28.56856918334961,-1
645299508897714176,4.6114606857299805,6.112180233001709,-1
644976508453408768,-6.309177875518799,-54.169158935546875,-1
644950742630039552,-52.07609558105469,-44.47983932495117,-1
644613729292787712,5.297173500061035,2.1617305278778076,-1
644582646593417216,-40.77597427368164,33.80611801147461,-1
644527522378452992,37.07986068725586,52.09856033325195,-1
644197080450363392,25.188617706298828,57.885101318359375,-1
643891884780163072,9.194393157958984,25.820920944213867,-1
643504781005336576,53.132781982421875,-23.31386375427246,-1
642762537159688192,-13.89090347290039,-5.388528347015381,-1
642373619197149184,48.35603332519531,25.473621368408203,-1
642097641736683520,24.453189849853516,20.855056762695312,-1
642057484207677440,-45.66469192504883,-39.0669059753418,-1
642022723070201856,29.271854400634766,-7.62936544418335,-1
641719412249104384,-8.03979206085205,-3.734142541885376,-1
641664661671120896,17.224143981933594,45.20566177368164,-1
641359810932289536,-0.2727232277393341,33.38324737548828,-1
641287469342691328,38.5386962890625,-49.22475051879883,-1
640945333363732480,27.843852996826172,-33.968727111816406,-1
640923223492820992,-3.7147161960601807,29.619348526000977,-1
640207390948872192,-9.16184139251709,-2.5059659481048584,-1
639906628356210688,6.052056789398193,-29.025365829467773,-1
639845420458508288,-27.002981185913086,7.442155838012695,-1
639806230110842880,37.123233795166016,56.553749084472656,7
639129833713201152,14.3427152633667,22.2916259765625,-1
639101201661845504,-45.03160095214844,31.512868881225586,-1
638801672874131456,-48.47359085083008,31.634668350219727,-1
638751327640809472,15.001848220825195,22.20401954650879,-1
638732575373139968,-37.2867546081543,49.891136169433594,-1
638461621694676992,66.87181091308594,3.2699334621429443,-1
637664706996604928,12.39116096496582,-2.336357355117798,-1
637305175678390272,-64.13619232177734,9.654319763183594,-1
636964294324715520,-55.343544006347656,-43.14971160888672,-1
636662837742465024,-34.08164978027344,18.213237762451172,-1
636638013871656960,-25.151641845703125,-14.04659652709961,-1
636302828764401664,-44.82704544067383,37.54793930053711,-1
636253545876951040,-32.469268798828125,26.414409637451172,-1
635937378633412608,-12.700200080871582,-5.369616985321045,-1
635919932371374080,-40.91494369506836,33.83992004394531,-1
635129238128062464,20.65692901611328,13.516660690307617,-1
634832625488674816,38.53395080566406,-49.220157623291016,-1
634804744616194048,39.97502136230469,5.513248443603516,-1
634777600884408320,36.68253707885742,43.4438362121582,-1
634751210898235392,-47.234134674072266,27.524810791015625,-1
634386739717521408,-48.00758743286133,23.596405029296875,-1
634098697333284864,55.52706527709961,-20.279804229736328,-1
633696200726675456,-42.27096939086914,24.516910552978516,-1
633353841883267072,46.88127136230469,6.7931060791015625,-1
632306049135996928,9.400238037109375,40.0616340637207,-1
632248215723634688,-26.464828491210938,6.156983852386475,-1
632231021715415040,37.449928283691406,37.52741622924805,-1
632211730509119488,30.853652954101562,-26.176118850708008,-1
631925544141979648,-49.519596099853516,20.63652229309082,-1
631869588322455552,15.071004867553711,22.07175064086914,-1
631575707085180928,-3.699113130569458,-6.602872371673584,-1
631558686612197376,16.616621017456055,50.5963020324707,-1
631501765846790144,-3.4178290367126465,-14.237080574035645,-1
631229916457992192,17.12502098083496,46.30545425415039,-1
631137806304186368,-38.831565856933594,33.16050720214844,-1
630822072894095360,12.184639930725098,49.906097412109375,-1
630768335521591296,-34.66112518310547,20.02490234375,-1
630063625173012480,22.89508628845215,20.203479766845703,-1
630041791279009792,47.557525634765625,23.067054748535156,-1
629757365793918976,47.93981170654297,23.142627716064453,-1
629720361693675520,-42.075218200683594,25.977313995361328,-1
629648997196668928,37.08586502075195,56.488441467285156,7
629402751684861952,48.14885330200195,-22.816362380981445,-1
629311424028749824,-49.754207611083984,-2.7832229137420654,-1
629050367662120960,-41.6777229309082,36.26790237426758,-1
628974226364469248,12.04466438293457,-22.2736873626709,-1
628973286060265472,30.282596588134766,-47.23983383178711,-1
628972950624956416,-17.398313522338867,-18.60783576965332,-1
628972310561558528,-12.489997863769531,-33.142147064208984,-1
628971985045819392,-7.174152374267578,-23.089122772216797,-1
628971616651776000,0.9899306297302246,-36.841827392578125,-1
628970659041816576,-8.784384727478027,-53.43416976928711,-1
628970265125371904,8.498281478881836,-33.7069206237793,-1
628969117295378432,-5.024479389190674,-47.41322708129883,-1
628962403221311488,-17.673336029052734,-18.803314208984375,-1
628961286278123520,20.688953399658203,1.0013957023620605,-1
628675064662130688,58.413330078125,-21.311861038208008,-1
628640289553432576,-39.315574645996094,30.472150802612305,-1
628616702922588160,-60.26178741455078,-44.056785583496094,-1
628585339267878912,58.49025344848633,-21.705461502075195,-1
628281083285536768,-42.0025520324707,22.915178298950195,-1
628267812990029824,-43.27350616455078,34.070777893066406,-1
627914442227888128,61.14466094970703,-14.62778377532959,-1
627614942208770048,17.931753158569336,-5.130460739135742,-1
627538148575219712,47.524967193603516,23.234357833862305,-1
627513948900737024,58.08705139160156,-22.31869125366211,-1
627202902201753600,61.93550491333008,-18.50052261352539,-1
627143258154471424,61.413246154785156,-18.48880386352539,-1
626864183045419008,58.35694122314453,-21.248939514160156,-1
626807776707112960,-38.81316375732422,33.54210662841797,-1
626143999196180480,-39.328189849853516,36.97658920288086,-1
626118081249611776,2.005802631378174,54.258304595947266,-1
625732508504621056,33.41636276245117,18.813854217529297,-1
625697620904644608,-39.25495910644531,36.97581100463867,-1
624274620691140608,19.242902755737305,51.64675521850586,-1
623896219249676288,29.43174171447754,20.649003982543945,-1
623251360167825408,-3.4824435710906982,-44.29375457763672,-1
623247868057378816,0.7950166463851929,-2.8058576583862305,-1
623247329420652544,-1.9637298583984375,28.68081283569336,-1
623208003437592576,-4.831562042236328,-57.77375411987305,-1
622421695236804608,-2.2231786251068115,-11.774643898010254,-1
622122929178849280,55.098812103271484,24.980016708374023,-1
622099457044144128,53.46751403808594,-22.991796493530273,-1
621737911231213568,12.344460487365723,26.141998291015625,-1
621078447293628416,-24.932018280029297,-40.10268783569336,-1
621078057705549824,-22.900691986083984,-51.77817153930664,-1
621077765018619904,-12.179010391235352,-28.896879196166992,-1
621077540937990144,-0.373191237449646,14.508546829223633,-1
621077025827090432,-3.2399590015411377,-53.678157806396484,-1
621076671349702656,13.604957580566406,-22.732135772705078,-1
621075206434484224,56.33391571044922,25.37598419189453,-1
621074570049536000,-38.130191802978516,14.878547668457031,-1
621073695751041024,2.0182580947875977,-38.708221435546875,-1
621072852284870656,-10.001089096069336,-0.09591926634311676,-1
621072623741460480,-8.64000129699707,-38.19862747192383,-1
621072387061067776,-7.84283971786499,35.958770751953125,-1
621072112178999296,2.404045343399048,-41.70571517944336,-1
621070910590615552,-10.836885452270508,-36.66952133178711,-1
621070637927301120,-13.407027244567871,-32.29518508911133,-1
621069908227416064,42.83798599243164,36.02973175048828,-1
621069124043550720,0.9348896741867065,-49.680747985839844,-1
621068780286836736,19.273874282836914,-42.15114974975586,-1
621068484512870400,-11.094752311706543,43.38517379760742,-1
621067861897777152,16.676660537719727,30.304094314575195,-1
621067727067676672,-9.805048942565918,48.27738571166992,-1
621067509328801792,14.513045310974121,-1.0300439596176147,-1
621067316889960448,25.114347457885742,38.43413543701172,-1
621066084616028160,44.956024169921875,34.89860916137695,-1
621065004716941312,18.046875,-0.10391660034656525,-1
621064684246970368,11.036539077758789,-4.195983409881592,-1
621062874534797312,-16.417617797851562,-6.969447612762451,-1
621061331219709952,-14.77541732788086,-27.97893714904785,-1
621017831375679488,34.133445739746094,9.046828269958496,-1
619997744187355136,-4.401203632354736,-54.07299041748047,-1
619615841227685888,13.731689453125,36.049964904785156,-1
619161625744900096,3.192307472229004,59.496429443359375,-1
618832244166127616,42.01084518432617,-7.201691150665283,-1
617815599717199872,67.65101623535156,-17.257755279541016,-1
617373842839834624,52.22933578491211,-22.48240089416504,-1
617354975254040576,47.63456726074219,47.316158294677734,-1
616688150069551104,55.754974365234375,-23.97782325744629,-1
616687551475269632,-10.89468765258789,-28.32432746887207,-1
616687179230760960,16.322021484375,-5.365509986877441,-1
616686426290290688,-7.931610107421875,-32.55433654785156,-1
616686154159628288,-49.47157669067383,45.638893127441406,-1
616685679494475776,-28.6929988861084,-35.31486511230469,-1
616684952550273024,-9.332047462463379,-57.573875427246094,-1
616684692495028224,-0.31902366876602173,-31.21435546875,-1
616684360624947200,0.9527466297149658,30.64017677307129,-1
616683893224308736,-9.188774108886719,3.266549825668335,-1
616683371402498048,19.004467010498047,-8.338662147521973,-1
616681697946521600,17.361347198486328,31.062698364257812,-1
616681035561074688,23.397911071777344,-40.37898635864258,-1
616680589769486336,-27.940736770629883,-32.55385971069336,-1
616680268548718592,-27.272811889648438,-66.46094512939453,-1
616679900615942144,36.13243865966797,52.11553955078125,-1
616678856070664192,-5.9494948387146,-30.4666805267334,-1
616678523739197440,30.603225708007812,44.922603607177734,-1
616678015838384128,4.2900495529174805,-17.630352020263672,-1
616657740845465600,32.855159759521484,50.45218276977539,-1
616626393720291328,37.120914459228516,56.6690559387207,7
616320323588222976,-36.27503204345703,-40.186492919921875,-1
616319062356811776,1.2531169652938843,-3.3635997772216797,-1
616318748295692288,10.806123733520508,-21.58548927307129,-1
616316996917985280,-1.825447916984558,56.22659683227539,-1
616008935280021504,-44.05235290527344,0.6925246119499207,-1
615976319231266816,24.65677261352539,2.755772113800049,-1
615313545794859008,-45.16816711425781,-8.347358703613281,-1
614839584598331392,-35.78163528442383,-1.0365889072418213,-1
614838252378296320,29.891263961791992,48.761070251464844,-1
614837001775255552,-6.092158317565918,21.951704025268555,-1
614505702296453120,60.907039642333984,15.846955299377441,-1
614482483707383808,57.48772048950195,34.5164794921875,-1
614476904435855360,60.28345489501953,34.40053176879883,-1
614459251126173696,-68.59413146972656,-2.4932258129119873,-1
614457970164805632,-1.3869075775146484,-5.094720840454102,-1
614455924535627776,30.43866729736328,-47.14045715332031,-1
614455132260962304,11.693351745605469,-24.48944091796875,-1
614454786474143744,8.627610206604004,-33.396240234375,-1
614454117428129792,-26.626901626586914,-49.61117172241211,-1
614453744315449344,-9.532827377319336,-57.15669250488281,-1
614453511313424384,-2.782106637954712,-57.69454574584961,-1
614453110140854272,7.992446422576904,-3.515105962753296,-1
614452798474719232,-2.5891618728637695,-56.145721435546875,-1
614452483994185728,57.45392608642578,34.53233337402344,-1
614451933441490944,-2.745173454284668,-58.1351203918457,-1
614451592012496896,59.39812469482422,33.96067810058594,-1
614113072194547712,-16.275672912597656,-7.033169746398926,-1
614100973649158144,-3.7467610836029053,-23.80255126953125,-1
614100581972488192,-2.545142650604248,-31.1475830078125,-1
614098671467036672,-0.57753586769104,-51.45754623413086,-1
614098416306491392,10.691076278686523,-4.2980170249938965,-1
614096758243590144,-24.639429092407227,-54.32155990600586,-1
614096275118555136,7.105219841003418,8.293500900268555,-1
614095802533699584,7.422563552856445,-22.253210067749023,-1
613800795968942080,-66.56980895996094,22.455507278442383,-1
613119426737643520,58.9770393371582,4.837564945220947,-1
613084519210590208,-50.593544006347656,29.3144588470459,-1
613056920698646528,5.9759297370910645,55.28598403930664,-1
613028158045069312,14.903980255126953,59.13151168823242,-1
613001068562284544,-45.16645050048828,28.57210922241211,-1
612340129445879808,-41.34806442260742,33.868194580078125,-1
612076965776990208,-52.02439498901367,-44.4577751159668,-1
611964376174587904,33.7993278503418,-17.051029205322266,-1
611569405793710080,60.00441360473633,17.458772659301758,-1
611364168483106816,53.492515563964844,-22.944822311401367,-1
610908886107754496,-38.447330474853516,31.850494384765625,-1
610579557301788672,-33.210304260253906,-59.9276237487793,-1
610195497828151296,32.43147659301758,-27.738197326660156,-1
609017626610696192,-48.262943267822266,32.48395919799805,-1
608750713322086400,17.900779724121094,64.86661529541016,-1
608044030572699648,25.966028213500977,-19.766754150390625,-1
607287653353013248,-26.043493270874023,-39.49898910522461,-1
607225181787066368,27.24822998046875,-9.056519508361816,-1
607196852463771648,36.59428787231445,-11.139019966125488,-1
606908789531369472,-44.616519927978516,-38.04441833496094,-1
606871989177847808,6.74038028717041,61.88308334350586,-1
606819138820915200,37.05400085449219,56.574710845947266,7
606538032804601856,-27.531219482421875,-12.696735382080078,-1
606480016180772864,-56.226844787597656,16.142234802246094,-1
606187438931714048,-20.262929916381836,2.8845012187957764,-1
606149915538907136,-32.507469177246094,18.679758071899414,-1
606118279011131392,-48.74836730957031,-0.5660867691040039,-1
605844951142768640,18.906099319458008,24.656496047973633,-1
605808614750580736,33.96233367919922,-18.213233947753906,-1
605774674413223936,-2.4382503032684326,-56.06634521484375,-1
605488230666862592,18.000194549560547,23.017635345458984,-1
605487361011544064,-45.01472473144531,-10.317948341369629,-1
605443136584712192,-32.37005615234375,18.70132064819336,-1
605411715619024896,58.327693939208984,-26.32895851135254,-1
605056596457103360,38.16999435424805,-22.661296844482422,-1
604397488104058880,-46.82413101196289,23.674007415771484,21
604373153993744384,61.01280212402344,-1.2185790538787842,-1
604335422148202496,-56.822731018066406,3.4510979652404785,-1
603942876301557760,-39.44630813598633,28.772640228271484,-1
603663836705464320,-54.89057540893555,27.027408599853516,-1
603578845275430912,-39.618465423583984,36.631587982177734,-1
603323168841801728,28.24129295349121,-43.18737030029297,-1
602182928777490432,-2.3170719146728516,-26.070642471313477,-1
601814771873251328,-24.78377342224121,8.596524238586426,-1
601145720884756480,3.1037230491638184,-3.9465534687042236,-1
601058499582238720,-21.77035140991211,-50.389991760253906,-1
601058019095367680,-21.624011993408203,0.09282690286636353,-1
601055373458411520,30.84387969970703,46.942169189453125,-1
601054156363698176,-22.164474487304688,1.0280565023422241,-1
600753673560424448,-57.044891357421875,4.439749240875244,-1
600697763978809344,69.22356414794922,7.918503761291504,-1
600400474978717696,-45.31776428222656,-8.25299072265625,-1
600359443667136512,46.74652862548828,34.321067810058594,-1
600311853185564672,-50.01765441894531,21.281585693359375,-1
599665242491244544,-37.92426681518555,-44.31334686279297,-1
599236058883096576,25.448209762573242,-11.050150871276855,-1
598974802506846208,-16.60944366455078,-34.860687255859375,-1
598900719958171648,-56.0621337890625,15.805458068847656,-1
598531163657936896,29.168560028076172,-30.561264038085938,-1
598209685410357248,-32.306053161621094,-24.02442741394043,-1
597900446200504320,-50.69772720336914,28.121461868286133,-1
597823348245008384,-44.02741622924805,-40.77098846435547,-1
597782770262282240,-28.117889404296875,44.654727935791016,-1
596726385273516032,48.778770446777344,33.56977462768555,-1
596721150291378176,-4.947169780731201,-32.90975570678711,-1
596662390546042880,37.142147064208984,56.462100982666016,7
596435853632806912,-52.767982482910156,24.825626373291016,-1
596401681010536448,-45.2155647277832,27.756214141845703,-1
596356154059399168,-11.749139785766602,-34.39543151855469,-1
596044588302749696,-32.1436882019043,24.670137405395508,-1
595679849387266048,-56.86727523803711,-15.339969635009766,-1
595646384604348416,49.7318115234375,-3.4272966384887695,-1
595346520884453376,-59.428443908691406,10.87417221069336,-1
595254414488666112,-48.2799186706543,34.77130889892578,-1
594557104100417536,-14.89694595336914,-4.38071346282959,-1
594539460634619904,6.0625319480896,26.108749389648438,-1
594236714735902720,5.946573734283447,-46.37702178955078,-1
593855740558749696,55.02373504638672,15.819172859191895,-1
593534740864499712,46.147216796875,11.565926551818848,-1
593515051136327680,5.8394341468811035,-46.28778839111328,-1
592783304476229632,-43.56689453125,-38.40789794921875,-1
592756070956867584,3.673013687133789,53.94878005981445,-1
592727539874930688,29.3912296295166,-5.177059650421143,-1
592151223161196544,62.22102355957031,10.303783416748047,-1
592100049812787200,59.054222106933594,7.454141616821289,-1
592029128855007232,-4.6436614990234375,-35.03028869628906,-1
591631239259422720,-35.02354431152344,-30.094350814819336,-1
591357949186068480,-35.483577728271484,-42.118038177490234,-1
591355692382089216,19.085079193115234,-8.463562965393066,-1
591355190940413952,16.212413787841797,2.0011825561523438,-1
591351531166945280,11.039463996887207,56.29289627075195,-1
591004613840543744,6.6763739585876465,-3.832500696182251,-1
590962842519543808,12.039288520812988,-30.55254554748535,-1
590962117001420800,-22.71833610534668,-51.48951721191406,-1
590961474685698048,-3.252474069595337,-56.7509651184082,-1
590960950917734400,-5.0309906005859375,35.45647430419922,-1
590960429712572416,-11.81329345703125,-30.3870906829834,-1
590960032046428160,-45.10225296020508,37.09294891357422,-1
590959549806325760,-23.103496551513672,-48.62284469604492,-1
590959135392305152,12.556170463562012,-29.569374084472656,-1
590923138726121472,-34.544639587402344,31.303455352783203,-1
590897192266641408,-12.833600044250488,-26.11439323425293,-1
590197663615725568,28.961318969726562,-37.12907409667969,-1
590180946621566976,6.315852165222168,-37.99704360961914,-1
589507234482102272,-47.62602233886719,34.71541213989258,-1
588773104408662016,0.38134199380874634,-42.27012634277344,-1
588771972630196224,5.565188407897949,-57.09124755859375,-1
588771143269490688,28.784292221069336,-17.381147384643555,-1
588770570155601920,-64.52893829345703,15.566585540771484,-1
588769976527364096,1.7265243530273438,-40.86793899536133,-1
588768254941728768,-10.0717191696167,-26.943681716918945,-1
588743310128254976,60.178096771240234,-25.691436767578125,-1
588400046443401216,-2.805421829223633,-6.680356502532959,-1
588033710328524800,-73.09273529052734,-17.275543212890625,-1
587994664675868672,35.0504264831543,44.46675491333008,-1
587748242957303808,-51.36126708984375,26.542102813720703,-1
586972618281975808,29.315757751464844,-7.726748466491699,-1
586936328438308864,7.590156078338623,27.836244583129883,-1
586636568049266688,5.418989658355713,23.64257049560547,-1
586558054486839296,-50.01538848876953,-43.99897384643555,-1
586214898889129984,8.676386833190918,56.61223602294922,-1
586181231756312576,30.635921478271484,6.835419654846191,-1
585915660259037184,-47.98850631713867,30.06340217590332,-1
585530859677229056,-22.28104591369629,-1.224337100982666,-1
585196137717563392,60.11189651489258,-24.72930145263672,-1
584118539117694976,53.23234176635742,-23.479394912719727,-1
584067435705139200,47.46098327636719,10.52224349975586,-1
584041912849444864,-8.427542686462402,24.4106388092041,-1
584040220489719808,23.376955032348633,62.536476135253906,-1
583988922574843904,37.88016891479492,55.947391510009766,7
583724187883180032,-5.936957359313965,-25.380449295043945,-1
583698035294638080,59.114322662353516,18.27470588684082,15
583648813488812032,34.93336486816406,-9.07266616821289,-1
583387659428466688,11.656996726989746,59.55630874633789,-1
583293507743326208,-46.9066276550293,29.132556915283203,-1
583040307534520320,-39.22403335571289,-15.280599594116211,-1
582997469727883264,-56.260643005371094,16.20644760131836,-1
582620688759926784,-20.672086715698242,4.092909336090088,-1
581859341915033600,-59.80729293823242,-17.68686294555664,-1
581535059003318272,-55.2977294921875,-12.751760482788086,-1
581199014416265216,-26.97120475769043,-51.1561279296875,-1
581198417801715712,8.452924728393555,-39.289737701416016,-1
581196788775931904,24.96217918395996,57.99335479736328,-1
581196457321095168,11.521465301513672,-67.6739273071289,-1
581194261590315008,29.290679931640625,-7.70952033996582,-1
581193461598146560,-0.5728614926338196,4.847189903259277,-1
581191966785966080,-32.42324447631836,-45.806026458740234,-1
581165705535610880,-20.937768936157227,5.057625770568848,-1
581111390762598400,-37.41232681274414,-13.943872451782227,-1
580869030430396416,22.191850662231445,-51.085147857666016,-1
580839207595220992,-20.61809539794922,4.596208572387695,-1
580791922089832448,38.5711784362793,23.006540298461914,-1
580768005153529856,-54.14945983886719,-31.145097732543945,-1
580741558338719744,6.623752593994141,6.701796054840088,-1
580499218810454016,1.559621810913086,-51.753173828125,-1
580433487079034880,66.166748046875,11.598128318786621,-1
580408947187716096,-40.7728385925293,-14.335249900817871,-1
580104853680078848,-26.777597427368164,9.346199989318848,-1
580066657600712704,21.71280860900879,34.06255340576172,-1
580053146891780096,12.530790328979492,43.269405364990234,-1
580032204547301376,6.996735572814941,6.819138050079346,-1
579309958740721664,7.648447036743164,21.972307205200195,-1
578989238298906624,12.93198299407959,2.31400728225708,-1
578650084688150528,25.002531051635742,16.701839447021484,-1
