id,x,y,cluster_id
10297,38.10625457763672,38.21535873413086,3
10300,17.56190299987793,-63.20136260986328,7
10335,-49.082672119140625,11.580304145812988,0
10326,-14.739445686340332,31.442424774169922,0
10330,-43.56320571899414,26.805721282958984,0
10341,-20.344575881958008,5.523123264312744,0
10346,-23.92042350769043,9.079398155212402,0
10353,-44.02458572387695,-5.070026874542236,0
10362,-8.762627601623535,2.137024164199829,0
10374,35.80637741088867,-47.23878860473633,7
10389,15.065258026123047,12.90306282043457,7
10391,32.53156661987305,-17.955530166625977,5
10401,28.92688751220703,-50.768096923828125,7
10411,27.02553367614746,-27.144010543823242,7
10412,13.53637981414795,-5.686167240142822,7
10415,15.200728416442871,-24.298830032348633,5
10418,38.894893646240234,-16.745349884033203,7
10419,-28.344356536865234,-9.45004940032959,0
10443,4.607924461364746,-42.074462890625,7
10457,-9.978304862976074,-10.425793647766113,7
10463,-46.917537689208984,13.673259735107422,0
10462,-43.54328536987305,15.537485122680664,0
10465,32.083580017089844,-34.574283599853516,7
10476,4.690094470977783,-42.05881118774414,7
10488,25.20391273498535,43.31636047363281,3
10490,35.187599182128906,-33.53385925292969,7
10489,-12.546460151672363,-25.737062454223633,7
10531,27.128463745117188,35.88508224487305,7
10533,-31.820693969726562,30.237703323364258,0
10538,-0.6359110474586487,-36.24789810180664,7
10547,40.57255554199219,37.240535736083984,3
10549,1.6209503412246704,5.230783462524414,7
10563,-23.98736000061035,-12.963179588317871,7
10568,-38.48532485961914,26.027624130249023,0
10574,33.91856002807617,26.319377899169922,3
10578,0.8402357697486877,19.584766387939453,5
10589,-19.135950088500977,12.323830604553223,0
10590,-15.157151222229004,60.256690979003906,4
10596,49.61023712158203,-9.513758659362793,5
10598,-26.428009033203125,30.230379104614258,0
10605,29.7777099609375,25.074790954589844,3
10612,-15.575417518615723,57.647544860839844,7
10627,24.78167152404785,-15.279214859008789,7
10628,16.893661499023438,-46.700992584228516,7
10634,-61.4914436340332,-2.365212917327881,0
10642,-9.675362586975098,70.42941284179688,4
10650,-53.99551773071289,5.183897495269775,0
10657,31.115903854370117,-0.5625755786895752,7
10660,54.51154708862305,-27.703048706054688,5
10658,22.1038761138916,-28.677135467529297,5
10665,1.089925765991211,-65.8580322265625,7
10666,18.20046615600586,-27.98134994506836,7
10672,36.41510009765625,-31.16783332824707,7
10677,-57.216835021972656,28.602806091308594,0
10685,32.78376007080078,-0.2948961853981018,7
10693,2.0291924476623535,19.502605438232422,7
10704,-47.01091384887695,-17.922677993774414,7
10700,-30.435277938842773,29.799747467041016,0
10710,-6.543972492218018,6.850619316101074,7
10709,21.010936737060547,-14.737089157104492,7
10715,-11.076042175292969,-43.07956314086914,7
10736,42.71569061279297,-39.562835693359375,5
10739,-23.632043838500977,25.186725616455078,0
10744,13.097051620483398,-1.7703768014907837,7
10745,-5.588020324707031,68.49620819091797,4
10753,-6.770726203918457,2.0652401447296143,7
10757,11.223432540893555,3.3383290767669678,7
10755,33.89714050292969,-38.85634994506836,7
10767,-2.1192739009857178,-23.328981399536133,7
10781,-34.246742248535156,-48.56591033935547,7
10788,0.1683139204978943,6.1874589920043945,7
10798,16.00831413269043,8.295379638671875,7
10803,17.797428131103516,46.11625671386719,6
10815,47.10715866088867,-9.566761016845703,7
10834,40.57923126220703,41.57594680786133,3
10831,-49.888675689697266,32.50568771362305,0
10833,-57.23330307006836,7.608682632446289,0
10830,-54.92655944824219,-13.09609603881836,7
10842,-31.359336853027344,26.503080368041992,0
10854,-17.996379852294922,-50.51289367675781,7
10860,-9.349287033081055,-48.07713317871094,7
10862,-1.3350306749343872,19.1270694732666,7
10868,-6.2700605392456055,-5.573211669921875,7
10876,-14.582914352416992,-29.327884674072266,7
10898,-17.46372413635254,64.50916290283203,4
10899,-61.495262145996094,-2.3598034381866455,0
10903,-39.33430480957031,24.059486389160156,0
10901,-7.31604528427124,-1.401152491569519,0
10906,34.27069854736328,-35.746543884277344,7
10907,32.63646697998047,44.390869140625,3
10908,-33.68039321899414,-39.04854965209961,7
10924,35.359222412109375,-6.640388488769531,7
10929,18.83066749572754,-8.457869529724121,7
10937,-9.330682754516602,48.55333709716797,4
10945,6.847624778747559,-17.30339241027832,7
10950,-30.666030883789062,-19.85999298095703,7
10958,37.81135559082031,-11.498608589172363,7
10956,-21.575223922729492,-28.609350204467773,7
10955,-41.656131744384766,10.464080810546875,0
10969,18.96979331970215,-32.542659759521484,7
10974,-36.03104019165039,34.139366149902344,0
10975,-10.677610397338867,70.01496887207031,4
10992,7.666808605194092,52.495487213134766,7
11000,7.387321472167969,53.36634063720703,3
11008,-35.302669525146484,-9.452250480651855,0
11007,-31.427526473999023,18.468063354492188,0
11016,45.983489990234375,38.731727600097656,3
11025,37.56774139404297,24.442893981933594,3
11029,42.24296951293945,42.57366943359375,3
11038,-23.07077407836914,9.727681159973145,0
11047,1.3218369483947754,-42.19893264770508,7
11055,8.665508270263672,31.334918975830078,5
11058,-34.93467712402344,-14.669507026672363,7
11072,47.22884750366211,-0.05018690973520279,7
11073,-19.67363166809082,-50.75490188598633,7
11081,9.250025749206543,-35.969993591308594,7
11085,19.667861938476562,26.26313591003418,5
11094,37.099151611328125,49.241329193115234,3
11096,-0.24333949387073517,17.015953063964844,5
11101,48.64118576049805,-22.794816970825195,7
11105,42.69660568237305,-3.3463335037231445,7
11107,-6.380385398864746,-0.7988975644111633,0
11108,-41.33030700683594,-21.959869384765625,7
11110,22.253299713134766,-23.48863410949707,7
11120,35.99795150756836,47.56011199951172,3
11123,35.27609634399414,50.31043243408203,3
11124,37.844417572021484,56.309200286865234,3
11122,31.252885818481445,31.401643753051758,3
11126,12.29625415802002,30.815736770629883,5
11131,3.521150827407837,27.144908905029297,7
11135,-11.200488090515137,-8.81463623046875,5
11138,0.5882751941680908,0.6703569889068604,7
11145,32.287471771240234,-21.72808074951172,5
11151,22.47332763671875,-44.00921630859375,5
11155,-30.658599853515625,27.715126037597656,0
11156,-15.448596954345703,57.755428314208984,7
11158,42.133941650390625,-31.894845962524414,5
11173,-33.875125885009766,15.673929214477539,0
11193,7.263659477233887,55.568687438964844,1
11186,-10.586586952209473,-5.595836639404297,0
11165,-14.896705627441406,30.9412784576416,0
11204,-5.374992370605469,-34.14210891723633,7
11210,-18.331222534179688,-15.25012493133545,7
11221,-29.51738929748535,13.924393653869629,0
11220,-48.454742431640625,36.22291946411133,0
11222,-8.459891319274902,0.7921956777572632,7
11228,-2.220381736755371,-27.47757911682129,7
11230,-13.106040000915527,-18.511999130249023,7
11233,-22.347652435302734,-51.18810272216797,7
11249,-15.90382194519043,-13.008752822875977,7
11254,22.387523651123047,-6.110669136047363,7
11262,-5.871036052703857,-52.92562484741211,7
11269,1.9789947271347046,3.956059217453003,7
11273,21.739519119262695,5.376708984375,7
11274,8.013834953308105,-14.402639389038086,7
11282,46.13468551635742,36.6744384765625,3
11285,20.6653995513916,-47.026824951171875,5
11292,-10.982671737670898,-53.55390167236328,7
11309,45.00284957885742,-25.357513427734375,7
11311,29.403913497924805,-40.067413330078125,7
11315,26.832630157470703,-55.06656265258789,7
11319,-36.7396354675293,15.62667179107666,0
11321,-26.32248878479004,-4.197979927062988,0
11337,17.00124740600586,10.428190231323242,7
11340,30.9971923828125,44.816627502441406,3
11347,-4.199710369110107,67.181884765625,4
11348,0.563863217830658,-64.20780181884766,7
11354,39.206871032714844,38.59605026245117,3
11373,-45.89942169189453,9.49055290222168,0
11374,-36.73675537109375,26.337848663330078,0
11377,37.681396484375,13.595667839050293,7
11380,-16.889020919799805,-28.656042098999023,7
11385,-9.571540832519531,70.40535736083984,4
11386,17.843219757080078,38.031517028808594,7
11391,37.322208404541016,4.328433990478516,7
11394,51.37971878051758,-28.789657592773438,7
11400,-59.14576721191406,-10.965940475463867,0
11404,-46.34062576293945,16.71487808227539,0
11411,13.281749725341797,-22.55206871032715,5
11424,23.95895767211914,-2.4560110569000244,7
11426,1.6707489490509033,20.457942962646484,7
11427,16.88023567199707,48.55534744262695,6
11430,20.264423370361328,-49.71452331542969,7
11462,-10.385476112365723,-30.119470596313477,7
11465,37.17180252075195,50.680747985839844,3
11470,-2.3148133754730225,-54.47156524658203,5
11473,14.876497268676758,-29.76254653930664,7
11476,30.75352668762207,-7.953331470489502,5
11518,7.913366317749023,25.385990142822266,7
11519,27.223827362060547,31.71746063232422,3
11523,6.934995651245117,-30.184133529663086,7
11533,41.74604797363281,25.356782913208008,3
11537,35.608787536621094,26.00775718688965,3
11545,-54.43290710449219,-3.867490530014038,0
11546,-28.64754867553711,32.462039947509766,0
11557,12.87930679321289,-44.1255989074707,7
11569,21.64647102355957,1.1553528308868408,7
11576,43.020538330078125,48.40492630004883,3
11582,-21.73236656188965,27.5105037689209,0
11586,-12.312326431274414,-59.55652618408203,7
11596,-3.8878092765808105,-59.53861618041992,5
11601,26.94351577758789,-57.70565414428711,7
11606,22.391433715820312,-6.096215724945068,7
11618,24.366926193237305,7.620619773864746,7
11620,-4.840046405792236,37.33482360839844,5
11627,10.61412525177002,-30.010713577270508,7
11635,-51.82830810546875,35.873470306396484,0
11638,-14.693662643432617,-51.459720611572266,7
11643,-32.94651794433594,30.810766220092773,0
11647,13.817066192626953,24.51482391357422,7
11644,-12.323787689208984,15.394624710083008,0
11648,27.8944034576416,27.36888313293457,7
11659,17.333364486694336,13.843969345092773,5
11663,-5.829855442047119,65.11066436767578,4
11665,-16.105684280395508,20.81271743774414,0
11668,-36.615970611572266,-45.10932159423828,7
11681,5.721686840057373,12.326972007751465,7
11688,-48.99812698364258,27.178321838378906,0
11697,-38.81244659423828,-34.193145751953125,7
11699,9.440150260925293,17.330509185791016,5
11703,-9.606775283813477,-4.6648030281066895,0
11705,-20.822532653808594,-42.603485107421875,7
11711,19.848379135131836,-23.21632194519043,7
11709,30.113296508789062,-26.837554931640625,7
11717,38.66099166870117,54.520469665527344,3
11718,-35.56188201904297,37.37982177734375,0
11719,-6.049257278442383,-3.003462791442871,7
11720,-43.98827362060547,0.2936912477016449,0
11725,-18.266942977905273,10.981673240661621,7
11726,-39.28006362915039,16.9025821685791,0
11727,-4.280975341796875,55.469974517822266,7
11740,34.41963577270508,37.51768493652344,3
11743,37.39111328125,43.74498748779297,3
11750,26.849884033203125,32.771827697753906,3
11759,-9.470128059387207,70.10362243652344,4
11763,34.57002639770508,-1.7595067024230957,7
11783,0.1203797310590744,16.847238540649414,7
11787,-5.354348182678223,-12.064335823059082,7
11789,0.6522492170333862,-8.075045585632324,7
11803,-4.779296398162842,16.716917037963867,5
11813,-32.09231948852539,38.64301300048828,0
11815,35.90829849243164,52.9286003112793,3
11823,14.772475242614746,-2.7522456645965576,7
11852,-6.734768867492676,-62.8271484375,5
11863,-30.860151290893555,-36.56949996948242,5
11867,-18.166179656982422,-28.053844451904297,7
11870,42.829368591308594,4.184966564178467,7
11872,35.46966552734375,-45.04279708862305,7
11875,-21.234479904174805,-17.705541610717773,7
11879,-12.052857398986816,-9.772418022155762,7
11880,15.114331245422363,30.177804946899414,5
11881,22.996383666992188,-15.704105377197266,7
11882,4.005551815032959,-13.453963279724121,5
11885,-35.564456939697266,21.420631408691406,0
11902,-26.77432632446289,1.0118201971054077,0
11903,-5.633756160736084,-5.798072814941406,7
11926,-18.742034912109375,-21.597332000732422,7
11931,32.906192779541016,-10.931718826293945,7
11952,15.495523452758789,-55.831764221191406,7
11956,45.90583038330078,33.09401321411133,3
11955,-21.955894470214844,-10.750125885009766,5
11959,5.193728923797607,33.95265579223633,5
11958,49.999691009521484,-31.26715660095215,6
11960,-9.145174980163574,-53.184444427490234,7
11961,-32.2625732421875,-19.296844482421875,7
11964,7.20163631439209,-33.369224548339844,7
11969,-1.8021539449691772,-37.79966735839844,7
11976,15.669578552246094,-27.27924919128418,7
11980,-5.501605033874512,56.1688117980957,4
11997,16.1972599029541,-32.1608772277832,7
12001,26.49555015563965,29.40753746032715,3
12012,6.903005123138428,29.088777542114258,5
12015,-9.426785469055176,16.094301223754883,5
12024,-14.531536102294922,-45.417991638183594,7
12029,0.03412822633981705,7.742768287658691,7
12036,-2.0577313899993896,26.041109085083008,7
12042,42.65336227416992,41.53284454345703,3
12043,-28.86130714416504,11.449570655822754,0
12045,-28.99740982055664,11.576227188110352,0
12046,5.563663005828857,-49.99516677856445,7
12066,31.133947372436523,-32.496612548828125,7
12065,30.689157485961914,-21.571735382080078,7
12070,36.09832000732422,34.57655715942383,3
12088,-36.18734359741211,19.676408767700195,0
12120,-7.932718276977539,-34.0704460144043,7
12144,-18.461259841918945,-42.660587310791016,7
12142,21.92422866821289,41.30437469482422,6
12146,54.534481048583984,-13.010610580444336,5
12148,-29.433866500854492,30.0599308013916,0
12159,-41.04535675048828,36.0780029296875,0
12160,-10.588125228881836,69.84651947021484,4
12168,43.21428298950195,47.85451889038086,3
12183,13.516056060791016,-23.061534881591797,7
12182,49.97332000732422,-1.0802618265151978,7
12191,17.389019012451172,-7.450662612915039,7
12199,-9.003750801086426,14.054481506347656,7
12200,-11.628494262695312,-37.540008544921875,7
12205,-31.891321182250977,-52.351261138916016,7
12210,31.286916732788086,-3.1967709064483643,7
12217,-8.020031929016113,-27.085805892944336,7
12238,44.609375,54.619850158691406,3
12245,-38.065242767333984,19.45589256286621,0
12244,-15.124246597290039,60.15608596801758,4
12247,24.455276489257812,18.087417602539062,7
12256,23.878297805786133,-18.094541549682617,7
12257,25.050416946411133,23.487077713012695,7
12263,-9.246801376342773,-59.8552131652832,5
12267,-40.0024299621582,15.693756103515625,0
12270,-14.294599533081055,59.580387115478516,4
12278,18.783050537109375,-36.03266525268555,5
12284,-27.203214645385742,16.413084030151367,0
12300,11.839879989624023,-42.39082717895508,7
12293,-0.1261451244354248,-49.7815055847168,7
12305,34.76418685913086,39.46920394897461,3
12306,27.91130828857422,-6.3453779220581055,7
12317,-41.22328567504883,9.75892448425293,0
12326,-23.89645004272461,21.113815307617188,0
12325,-9.201600074768066,-2.644339084625244,7
12329,-46.19538879394531,9.765374183654785,0
12333,-13.900920867919922,-46.41615676879883,7
12342,-56.86003875732422,9.567641258239746,0
12345,13.851916313171387,17.712543487548828,7
12348,-12.264805793762207,-25.928997039794922,7
12357,0.8874073028564453,12.237276077270508,7
12360,7.056152820587158,-63.1166877746582,7
12364,43.41590118408203,-11.962664604187012,7
12365,33.738101959228516,-37.51359176635742,7
12387,-38.549476623535156,37.852317810058594,0
12391,13.57702350616455,32.67776870727539,5
12393,-47.69107437133789,34.246822357177734,0
12394,4.905337333679199,-51.75667953491211,5
12397,24.228796005249023,-26.942853927612305,7
12403,27.645549774169922,-49.926658630371094,7
12406,-2.2198476791381836,48.17838668823242,5
12411,4.629909038543701,9.08597183227539,7
12421,45.154563903808594,46.228660583496094,3
12424,36.23316192626953,-57.727813720703125,7
12441,27.797624588012695,48.2291259765625,3
12450,-6.771867275238037,-2.998919725418091,7
12455,41.34355545043945,40.298004150390625,3
12459,1.0747815370559692,-38.81508255004883,7
12461,-5.54439640045166,68.62020874023438,4
12462,-24.273508071899414,-34.966949462890625,7
12463,-2.2751786708831787,-5.172727584838867,7
12467,-6.341366767883301,-1.0671387910842896,0
12468,26.427705764770508,33.30388641357422,3
12477,55.92979049682617,13.75265121459961,5
12489,4.838973522186279,-15.031486511230469,7
12497,23.268239974975586,-14.252161979675293,7
12499,-45.26191329956055,21.23797607421875,0
12502,-0.863792359828949,5.551092147827148,7
12504,43.663055419921875,-2.535405158996582,7
12522,8.61731243133545,-37.86539840698242,7
12526,41.18976974487305,-3.535710334777832,5
12545,-25.723079681396484,-7.169606685638428,0
12547,34.86766052246094,-42.225372314453125,7
12552,43.26017761230469,50.58509826660156,3
12561,13.60067367553711,-29.335678100585938,7
12572,-62.60289001464844,15.11821174621582,0
12588,15.186114311218262,11.880200386047363,7
12606,35.158851623535156,37.75440216064453,3
12608,45.329898834228516,47.14252853393555,3
12609,43.250877380371094,41.92253494262695,3
12613,-30.184762954711914,8.610834121704102,0
12628,-2.7714033126831055,-2.457927703857422,7
12627,-16.32484245300293,-33.65259552001953,7
12630,25.648082733154297,-52.92158126831055,7
12639,44.78157043457031,43.413692474365234,3
12638,-10.529706001281738,-1.8741307258605957,0
12652,27.628114700317383,-54.52739715576172,7
12654,42.4747200012207,51.71863555908203,3
12660,-41.4063606262207,31.58565330505371,0
12682,25.585351943969727,35.835845947265625,3
12683,-4.080549240112305,-7.837287425994873,7
12687,18.934814453125,12.348623275756836,7
12691,-5.512369632720947,33.03111267089844,5
12706,-9.141436576843262,-56.61921310424805,7
12704,43.656044006347656,-7.238288879394531,7
12712,-19.80118179321289,-26.990692138671875,5
12737,9.543615341186523,-68.4732894897461,7
12742,27.840267181396484,-49.69807815551758,7
12745,42.47868728637695,43.40446853637695,3
12744,37.38209915161133,2.12662672996521,7
12746,-25.246164321899414,11.243000984191895,0
12749,-47.278594970703125,35.70473861694336,0
12751,-22.849178314208984,11.556787490844727,0
12756,29.72636604309082,27.071800231933594,3
12758,-7.490955829620361,-63.310264587402344,7
12760,43.00765609741211,-12.077884674072266,7
12766,32.20664978027344,-60.54880905151367,7
12771,16.139421463012695,-20.763628005981445,7
12769,18.241485595703125,-11.735407829284668,7
12770,-7.103290557861328,20.21068000793457,7
12776,-5.694607734680176,9.537144660949707,7
12781,-25.327672958374023,-11.469664573669434,5
12783,46.323543548583984,-28.863210678100586,7
12793,29.09353256225586,-41.64999008178711,7
12795,35.91608810424805,-43.81211853027344,7
12799,44.43586349487305,38.747074127197266,3
12800,42.40602493286133,34.410560607910156,3
12803,-2.7468557357788086,47.29824447631836,5
12805,34.75297546386719,-28.159753799438477,7
12804,38.75608825683594,-20.21622085571289,5
12807,32.344722747802734,-40.15599822998047,7
12810,48.619781494140625,-31.29488182067871,5
12831,35.22328186035156,-29.559965133666992,7
12839,15.042071342468262,5.162521839141846,7
12837,32.012969970703125,-43.66695785522461,7
12835,10.241214752197266,-42.45832443237305,7
12834,-46.46818161010742,-1.0667604207992554,0
12840,6.239502429962158,-37.810516357421875,7
12841,13.00152587890625,-34.936344146728516,7
12849,-11.935369491577148,-9.644530296325684,7
12854,18.730024337768555,-11.670787811279297,7
12860,-11.20029067993164,-39.345638275146484,7
12859,34.77656555175781,-30.914169311523438,7
12861,-12.90399169921875,-36.03325271606445,7
12873,-3.1474990844726562,-5.346256256103516,7
12881,17.379451751708984,-22.91243553161621,3
12884,24.2612247467041,-3.635403871536255,7
12883,4.507968902587891,-36.852115631103516,7
12890,-10.591485023498535,-12.923604011535645,7
12893,-8.562687873840332,-22.925636291503906,7
12910,-10.3722562789917,41.10375213623047,0
12911,-15.888257026672363,-10.596546173095703,7
12917,16.986099243164062,38.90460968017578,3
12918,35.558677673339844,55.1690673828125,3
12919,43.16899871826172,32.84559631347656,3
12929,11.723359107971191,-58.258277893066406,7
12941,-48.19853210449219,-40.259395599365234,5
12950,-16.248470306396484,-31.381994247436523,7
12952,24.132761001586914,6.9756035804748535,7
12954,-12.738171577453613,-43.59889602661133,7
12955,-1.3559739589691162,-30.367158889770508,7
12957,39.566749572753906,-17.94255256652832,7
12966,-49.77743148803711,27.407743453979492,0
12973,7.4498443603515625,53.02388000488281,3
12987,1.197508454322815,-24.382980346679688,7
12988,30.802452087402344,-40.98551559448242,7
13004,29.010208129882812,50.719093322753906,3
13003,10.38784122467041,0.7491201758384705,7
13008,-30.023021697998047,-15.5979642868042,5
13012,44.41097640991211,43.175228118896484,3
13019,-44.17929458618164,12.204240798950195,0
13026,12.459138870239258,-5.85515022277832,7
13025,-17.787879943847656,-49.86299514770508,7
13035,16.217041015625,-20.786867141723633,7
13051,50.40635299682617,-12.544020652770996,7
13057,33.01324462890625,16.918643951416016,3
13053,-33.05465316772461,50.7639274597168,0
13078,19.350252151489258,-53.482177734375,7
13077,-1.6132014989852905,-29.927886962890625,7
13082,-62.47907638549805,26.782649993896484,0
13092,55.155738830566406,16.609745025634766,5
13093,26.475666046142578,53.17646026611328,3
13101,40.1944580078125,16.652271270751953,3
13105,38.41402816772461,12.318500518798828,7
13110,-5.905241012573242,-16.40586280822754,7
13142,39.71215057373047,-2.090669631958008,7
13147,-9.01279067993164,-50.18230438232422,5
13156,11.267387390136719,-25.075698852539062,5
13158,2.6183278560638428,31.648923873901367,5
13168,68.08467102050781,6.543165683746338,7
13175,-13.966201782226562,53.384979248046875,7
13176,-22.282501220703125,9.671369552612305,0
13180,-29.671524047851562,-1.9031424522399902,0
13192,-7.6416144371032715,-3.041738986968994,7
13196,-28.950246810913086,-60.00788116455078,7
13199,-11.663334846496582,-52.51783752441406,7
13202,2.000734806060791,-10.92707633972168,7
13212,-48.00223159790039,24.838233947753906,0
13213,33.74161911010742,26.916778564453125,3
13218,-13.947446823120117,52.272708892822266,7
13227,-37.94119644165039,17.68216323852539,0
13228,19.728227615356445,6.918015956878662,7
13235,-0.9037753939628601,12.471343994140625,7
13247,16.436359405517578,-52.2956428527832,7
13251,33.87849426269531,-15.52701187133789,5
13253,25.893930435180664,30.561100006103516,7
13255,22.099014282226562,40.8842887878418,6
13258,34.250789642333984,39.33889389038086,3
13261,31.921724319458008,-57.08012771606445,7
13268,3.909933090209961,-15.283228874206543,7
13269,38.1069221496582,15.445054054260254,3
13273,38.01395034790039,-1.691184401512146,7
13278,4.5090012550354,5.246304988861084,7
13279,36.170257568359375,33.867462158203125,5
13300,2.4828062057495117,-25.845935821533203,7
13303,42.628578186035156,-19.022846221923828,5
13301,35.723228454589844,3.1476054191589355,7
13306,-2.5140159130096436,20.977121353149414,5
13307,22.732595443725586,-59.00262451171875,7
13315,6.872427940368652,26.900604248046875,7
13313,27.89339828491211,32.1027946472168,7
13317,-12.999069213867188,-7.820840358734131,7
13319,25.451454162597656,-6.954375267028809,7
13334,38.069488525390625,-30.81895637512207,7
13332,38.91083908081055,18.446626663208008,7
13345,46.303409576416016,54.8597297668457,3
13346,-40.36659240722656,2.5390915870666504,0
13355,32.18387985229492,-23.057153701782227,5
13359,-0.9182735681533813,15.788314819335938,7
13358,-15.524369239807129,-38.785709381103516,7
13389,-38.869956970214844,-35.73701477050781,7
13406,-0.17118774354457855,-35.150352478027344,7
13403,5.509365558624268,7.299898147583008,7
13405,4.864126682281494,-36.48345947265625,7
13409,48.073768615722656,-17.82880973815918,7
13422,21.866714477539062,-1.6634604930877686,7
13430,17.812063217163086,48.4775390625,3
13432,-50.48698806762695,19.58254051208496,0
13441,26.77458953857422,35.32959747314453,3
13451,37.26211929321289,52.31248474121094,3
13468,5.563724040985107,53.19719314575195,3
13461,5.434383392333984,53.050662994384766,3
13466,5.128755569458008,55.197425842285156,1
13495,5.633176326751709,53.135963439941406,3
13492,-6.032891273498535,-2.8967788219451904,7
13481,6.022678375244141,52.512882232666016,3
13506,4.991687297821045,55.25078201293945,1
13500,-49.50210189819336,20.710979461669922,0
13507,-6.127097129821777,-3.376983880996704,7
13513,34.3643913269043,52.69819641113281,3
13517,41.96185302734375,42.44639587402344,3
13521,5.958566188812256,52.52822494506836,3
13540,-11.328354835510254,-33.755943298339844,7
13542,28.454975128173828,-0.9896290898323059,7
13545,5.8685455322265625,52.59526443481445,3
13563,36.11009216308594,-27.03021812438965,7
13568,25.027009963989258,-30.357872009277344,7
13573,-5.540944576263428,-19.9896183013916,7
13579,8.021930694580078,-38.07733154296875,7
13580,-20.58354949951172,-12.413562774658203,7
13584,25.092227935791016,-52.644405364990234,7
13588,-7.6903791427612305,-49.28423309326172,7
13593,21.49784278869629,-30.346298217773438,7
13600,-5.793603897094727,-25.604700088500977,7
13604,22.663848876953125,-1.843374490737915,7
13605,5.1833271980285645,-11.41648006439209,7
13628,-6.6627607345581055,66.188720703125,4
13649,57.441951751708984,15.946207046508789,7
13652,-42.12274169921875,32.27701187133789,0
13662,-28.011940002441406,27.573387145996094,0
13663,31.348207473754883,37.29862976074219,3
13668,-27.99544334411621,16.974544525146484,0
13671,1.9591867923736572,15.551308631896973,7
13672,-1.4323076009750366,-60.1093864440918,5
13673,36.13382339477539,-49.582157135009766,5
13675,-14.854828834533691,-26.399587631225586,7
13677,31.60883903503418,48.70737838745117,3
13682,6.088132381439209,-35.300567626953125,7
13686,-6.414620876312256,9.202740669250488,7
13688,9.177887916564941,-41.33967590332031,7
13694,43.37119674682617,-29.87896728515625,5
13696,27.569072723388672,-65.31462097167969,7
13697,4.818441867828369,-34.41944122314453,7
13717,10.075382232666016,-33.25746154785156,7
13725,43.38016128540039,41.63386154174805,3
13727,25.373929977416992,-5.757681846618652,7
13735,46.04151916503906,49.63930130004883,3
13752,8.747690200805664,74.95950317382812,2
13757,-0.576833188533783,-24.42058563232422,7
13762,-9.34842586517334,2.0318570137023926,0
13764,-47.80113983154297,22.125062942504883,0
13778,5.96593713760376,-42.56364822387695,7
13786,-12.659551620483398,-12.309717178344727,5
13789,3.092780828475952,-2.529916524887085,7
13787,12.046093940734863,34.079795837402344,5
13795,32.37189483642578,-2.4043235778808594,7
13801,37.74697494506836,2.474846124649048,7
13805,24.263383865356445,51.59785842895508,3
13808,42.2597770690918,35.87319564819336,3
13813,-32.00326156616211,35.25595474243164,0
13816,34.988258361816406,-14.51192855834961,7
13825,24.223543167114258,12.29631519317627,7
13833,42.38387680053711,-52.84992980957031,7
13841,25.503215789794922,-35.91462707519531,7
13848,-20.422136306762695,-24.95035171508789,7
13847,-34.52994918823242,-30.2575626373291,7
13849,-20.708271026611328,-50.4118766784668,7
13852,8.572641372680664,74.83679962158203,2
13856,44.824039459228516,-25.681533813476562,7
13858,-42.078914642333984,19.551090240478516,0
13864,41.28194046020508,52.1537971496582,3
13869,-37.08748245239258,-38.24110794067383,7
13870,-33.32998275756836,32.900760650634766,0
13882,7.211124897003174,55.26230239868164,1
13889,-12.194539070129395,30.082353591918945,7
13875,-6.354028224945068,1.7468005418777466,0
13893,-34.59351348876953,-35.12588119506836,7
13925,8.532268524169922,9.052021980285645,7
13930,-5.873591899871826,65.54962158203125,4
13935,45.14701843261719,42.214073181152344,3
13937,2.4426095485687256,15.475687980651855,7
13941,-48.19812774658203,31.617883682250977,0
13943,22.766437530517578,-22.462888717651367,7
13947,36.778076171875,51.97739028930664,3
13951,-4.175955772399902,-15.863326072692871,7
13991,41.225467681884766,-23.972925186157227,7
14001,36.933170318603516,41.5816650390625,3
14010,-17.625804901123047,-30.910131454467773,5
14018,-13.118518829345703,-42.16661071777344,7
14029,34.24373245239258,44.491825103759766,3
14035,-25.53498077392578,13.129303932189941,0
14045,-32.028465270996094,11.646039962768555,0
14052,35.82389450073242,34.82765579223633,3
14053,-44.69348907470703,27.023681640625,0
14063,-32.145626068115234,9.048454284667969,0
14066,22.388574600219727,-6.112847805023193,7
14072,21.51487922668457,-38.671836853027344,7
14076,11.910400390625,34.045623779296875,5
14077,12.812315940856934,-29.773189544677734,7
14078,37.745662689208984,-34.72200393676758,7
14081,8.728426933288574,-11.734588623046875,7
14084,-8.873811721801758,1.19380784034729,0
14110,37.83046340942383,26.24675750732422,3
14116,24.04765510559082,-20.406179428100586,7
14119,-27.368383407592773,63.226417541503906,0
14128,-16.124053955078125,27.910673141479492,0
14138,-3.653167724609375,6.150910377502441,5
14137,-0.23929353058338165,29.478612899780273,5
14136,3.4867372512817383,23.5113468170166,7
14143,13.368326187133789,-32.385704040527344,7
14147,-7.0217766761779785,-19.818544387817383,7
14148,35.41993713378906,37.936561584472656,3
14152,13.360240936279297,10.007816314697266,3
14153,9.079036712646484,63.802242279052734,7
14159,-3.347136974334717,-21.307058334350586,7
14162,33.164215087890625,-24.757551193237305,5
14171,-43.55506134033203,12.906986236572266,0
14176,-1.444643497467041,-59.46027374267578,5
14178,9.901424407958984,27.172269821166992,5
14181,-29.750160217285156,-16.970800399780273,7
14184,-19.7393798828125,31.74106216430664,0
