id,x,y,cluster_id
1307021711930544135,-0.8336986303329468,48.290321350097656,6
1249048063618043906,27.681045532226562,-49.84132766723633,3
1240764105155391488,2.273437738418579,25.926794052124023,4
1229866940912398336,-31.143775939941406,16.081789016723633,4
1307030664798240770,-5.618499279022217,17.23758316040039,1
1275256115710885889,22.768739700317383,-28.769697189331055,1
1307030660390027264,29.020505905151367,-29.587034225463867,3
1309708250124873728,-1.4413294792175293,15.897953033447266,4
1266354084036194306,-46.322288513183594,-6.092850208282471,5
1249081971604631554,-28.81434440612793,42.199851989746094,5
1229871184193282048,-4.957645893096924,-12.355366706848145,1
1295065684788088833,28.519222259521484,-37.5897102355957,3
1275258921704402945,-23.977052688598633,-7.618204593658447,4
1307046531518922754,11.160619735717773,32.16379165649414,6
1300035375751221249,-14.357711791992188,56.40814208984375,2
1309720365216731136,46.7835578918457,30.88393783569336,0
1249089038499426304,13.157880783081055,52.55345153808594,2
1240782995209977857,46.7835578918457,30.88393783569336,0
1266379480890773505,1.7470135688781738,-62.82600021362305,1
1229871176614199296,20.84945297241211,-8.78658390045166,1
1259969842305740800,-0.09926901012659073,33.081050872802734,4
1259969843169763328,-36.559444427490234,20.105955123901367,4
1307050612404740099,-6.218193054199219,65.48892211914062,7
1275287274213777413,38.70430374145508,-2.7984251976013184,1
1229875437485977601,4.5452470779418945,-11.42549991607666,1
1249092100236460033,8.774237632751465,-28.171926498413086,3
1295067207618244610,-14.112959861755371,71.54798889160156,7
1259970551965196288,-42.069862365722656,22.24723243713379,5
1266380510344949761,1.740403652191162,-62.827880859375,4
1307051604017909761,-34.998497009277344,15.40534496307373,4
1275290765388918785,6.5055131912231445,1.9440263509750366,5
1309867918138765312,46.7835578918457,30.88393783569336,0
1220886453053509633,15.32850170135498,-4.2898664474487305,1
1249093268920467457,-10.711156845092773,-29.35881233215332,3
1295067517283598336,-14.110102653503418,67.2574691772461,7
1266387743996870656,-50.17623519897461,6.127265453338623,5
1229875391940005888,-5.653601169586182,64.44692993164062,7
1307051795345272834,-31.132226943969727,15.045770645141602,4
1307051710095994883,-35.53851318359375,15.088747024536133,4
1249104562935431168,24.755882263183594,24.491334915161133,6
1249100658692648962,5.289783954620361,-25.773433685302734,3
1309876047324893188,46.7835578918457,30.88393783569336,0
1266434155543506945,18.930225372314453,-16.671850204467773,1
1266434153932894208,24.76422119140625,-29.50394058227539,1
1229888362841985025,39.78828811645508,-26.945039749145508,3
1307052013474263045,-34.70320129394531,20.31000518798828,5
1307051905273737217,-39.82282257080078,16.52048683166504,4
1229894633280266240,4.5724005699157715,-6.851918697357178,4
1249101675509370882,5.264859676361084,-25.763973236083984,3
1275375135483146241,34.137149810791016,-11.884981155395508,1
1309891542610587648,49.06320571899414,23.655948638916016,0
1266455834457968640,49.06320571899414,23.655948638916016,0
1307052268676673537,-38.008975982666016,16.45238494873047,5
1307052141496930304,-36.000457763671875,17.73484992980957,5
1249117097365508097,23.14417839050293,-15.830676078796387,1
1260032616780034049,-3.7079336643218994,57.927921295166016,2
1275379766959505408,-1.40386962890625,-53.23042678833008,3
1275379758021390336,-40.96873474121094,-40.89262771606445,4
1309971323561672704,46.34600067138672,22.487396240234375,0
1307052452194258948,-42.93132019042969,17.228736877441406,4
1249118778404765696,5.289596080780029,-25.77395248413086,3
1229897691590582273,4.54550838470459,-11.425512313842773,1
1229897661555212291,-5.653601169586182,64.44692993164062,7
1279487628732256257,6.545629501342773,-27.591625213623047,3
1279487627977252864,15.56788158416748,-52.821632385253906,3
1310023227289341953,-13.164198875427246,65.18306732177734,7
1275381670561095682,-14.753202438354492,-52.9390754699707,3
1260035400770314246,49.06320571899414,23.655948638916016,0
1307052448415129601,-38.164737701416016,11.156599044799805,4
1249123053180723200,-49.22688674926758,39.82949447631836,5
1260037290111520768,17.617706298828125,58.20158767700195,2
1310024605554282496,-45.10709762573242,-8.30006217956543,4
1307060562409517057,39.6602897644043,-5.24642276763916,1
1307060557892198402,39.05473327636719,-19.745271682739258,1
1300037695729737733,-7.079706192016602,44.242733001708984,5
1220888803088519173,-42.559871673583984,37.62286376953125,6
1249132374547464193,-10.289981842041016,-10.439355850219727,4
1275438930276409344,14.911911010742188,-27.162832260131836,3
1275438921552257026,-6.57408332824707,-28.20863151550293,4
1229921804992446464,9.491693496704102,18.07411003112793,6
1307062850503028736,-0.25826942920684814,50.3470344543457,2
1310027223454289920,13.441598892211914,30.165117263793945,3
1300038510687260673,-44.72701644897461,39.10550308227539,5
1230135934626058240,35.59365463256836,-40.25724792480469,3
1307063511533707264,-7.827529430389404,35.11626434326172,4
1310027981713072128,12.302785873413086,31.601316452026367,3
1275479652140822529,-17.787769317626953,14.28880786895752,1
1300041598449917953,-61.77433776855469,15.116332054138184,5
1295165122974015495,27.24249267578125,-48.75066375732422,3
1266570099454103553,21.733972549438477,14.989950180053711,6
1307088674098761728,17.34378433227539,-43.689979553222656,3
1275509191583522816,11.531584739685059,-37.22261428833008,3
1249135225994719232,40.13479232788086,-34.90407180786133,1
1275510212384788480,-33.201438903808594,-29.99704360961914,4
1307091105188589574,-21.581851959228516,8.56258773803711,1
1207339288406503426,-2.374553680419922,-18.139373779296875,1
1207339280504414212,29.16818618774414,-36.71859359741211,3
1207333331777605635,31.904050827026367,-18.52083396911621,1
1207327108508377088,-7.011326789855957,6.984857082366943,3
1207325357310955522,-6.134772777557373,73.54884338378906,7
1207323104898404360,-0.1342925727367401,-26.24700355529785,1
1207317586637021185,14.90710735321045,-13.67330551147461,1
1207298128941961216,-5.976330757141113,74.40391540527344,7
1207295564074962944,-6.580185890197754,74.32164764404297,7
1207292709230325760,-31.01353645324707,24.38617515563965,6
1207291285683367936,-40.041568756103516,21.174419403076172,6
1207289048240312322,32.475738525390625,-26.12996482849121,3
1207289046482870272,-0.482780396938324,-38.578460693359375,3
1207289043983056896,38.216346740722656,-22.121082305908203,3
1207289040182988801,35.62765884399414,-21.180221557617188,3
1207281232259760128,23.224037170410156,-27.215961456298828,3
1207277859519238154,34.305728912353516,-39.512882232666016,3
1207272207799463936,34.1097526550293,-39.70536422729492,1
1207152841854509057,-6.296914577484131,-19.129636764526367,3
1207151167173775360,14.939273834228516,-45.86621856689453,3
1207151165894471680,6.041324615478516,-1.8947713375091553,1
1207147066075549697,22.78644561767578,-18.647972106933594,1
1207085185579261952,-12.817239761352539,-21.612258911132812,3
1207076582629761024,-1.4745389223098755,-2.8783931732177734,4
1207055996687921152,46.7835578918457,30.88393783569336,0
1207053956142292994,-31.975685119628906,13.863492965698242,4
1207047981037477890,-34.097877502441406,15.906103134155273,4
1207047767987757058,-36.12508010864258,12.220885276794434,4
1207047247734681601,-36.94917297363281,14.016650199890137,4
1279504269784289281,29.114866256713867,-36.216033935546875,1
1207046521440686080,-33.504554748535156,16.548566818237305,4
1207014890734534659,-25.84947395324707,-18.298585891723633,4
1206955788880756736,23.326217651367188,-27.122406005859375,1
1206955787953807360,23.323501586914062,-27.042463302612305,1
1266711224391213056,17.845590591430664,-41.74100112915039,3
1266711223657205763,15.784443855285645,-45.39345169067383,3
1307091601790046217,-21.400503158569336,8.85059642791748,1
1307091595263700992,-45.27167510986328,-6.305371284484863,4
1279503442612977665,2.767948865890503,-45.40681457519531,3
1295167020951056384,15.304098129272461,39.534244537353516,6
1260051164206333954,6.41680908203125,-35.703636169433594,3
1310036242470514689,-27.977041244506836,7.007617950439453,4
1266711221191020544,18.65435791015625,-41.319637298583984,3
1307092428097191939,-38.31415939331055,-26.311616897583008,4
1307092420962799616,-53.45092010498047,-0.7506113052368164,4
1206955356280279040,-24.10748863220215,-50.297401428222656,3
1206951340401934342,9.200111389160156,-27.30301284790039,3
1206950027148582912,7.16409158706665,-52.78935623168945,3
1206949378310713344,-39.9056510925293,2.6967382431030273,5
1206946946289668099,15.731392860412598,-34.88448715209961,3
1206812317809143808,36.39951705932617,-1.5307339429855347,1
1206687258100871168,50.47596740722656,37.417171478271484,0
1206670057805357059,43.95759201049805,21.930858612060547,0
1206630531162611712,20.009557723999023,-44.2064208984375,3
1206590608586027013,11.155774116516113,58.944889068603516,2
1260152775389962240,23.54345703125,-52.127716064453125,3
1266711221836931072,18.295734405517578,-40.7611198425293,3
1221070106043744256,24.162811279296875,-8.826281547546387,1
1221070105230094336,-6.915676116943359,-25.265901565551758,3
1266721357712232448,-0.6987081170082092,-14.061271667480469,1
1307146028555014145,-29.497909545898438,5.160460948944092,5
1260154672268148736,-32.34272384643555,-25.71867561340332,4
1221075142404644864,7.813178062438965,-5.206400394439697,1
1221075143117721600,20.83579444885254,-7.817873954772949,1
1266722977242124288,-0.6956318616867065,-14.064173698425293,1
1279506043836530693,2.210716485977173,-18.003480911254883,4
1260155029253771264,54.715415954589844,-10.490272521972656,2
1221079753760833536,-31.696683883666992,28.989116668701172,5
1240860872949542912,13.712796211242676,49.80931091308594,6
1249144850357903360,39.24900817871094,35.253719329833984,0
1266724553620930561,-0.7048850655555725,-14.061508178710938,1
1230141397094690818,26.910343170166016,-16.306730270385742,1
1279506263370616833,-0.09114845097064972,-57.69499588012695,3
1260155210498015232,20.25720977783203,52.45295333862305,2
1266731291917062145,14.8113431930542,-43.5391960144043,3
1307321159113936896,-9.304304122924805,-21.082910537719727,4
1249307795196952576,0.973497748374939,49.265647888183594,2
1266737385120960515,19.139814376831055,5.8856377601623535,1
1275632349389168640,-25.039756774902344,10.500203132629395,4
1249341768157495296,-17.58315658569336,-1.63883376121521,4
1279508996295196673,-14.324822425842285,7.568522930145264,4
1260156226224128000,51.232418060302734,-20.817859649658203,6
1230143683699175424,20.890342712402344,-9.0497407913208,1
1260158343756341249,10.540148735046387,-16.851449966430664,6
1279510068606701568,-48.19321823120117,32.18836975097656,4
1221140946320084995,33.86931228637695,-39.785858154296875,3
1275637061823815680,26.376340866088867,-41.92640686035156,3
1262358009642090496,26.685260772705078,-30.798219680786133,1
1266760009872007171,0.6938670873641968,-34.4377555847168,4
1249369344540377089,12.633075714111328,4.889098167419434,1
1260161295019630592,35.576622009277344,-29.458127975463867,3
1307484212283531265,37.945560455322266,26.799985885620117,0
1266777430016102403,21.0039005279541,-27.01650619506836,3
1310211120922230784,26.501598358154297,-34.632816314697266,3
1275646453432684546,-13.920990943908691,34.729217529296875,6
1230155765349928960,-47.00009536743164,-21.83302116394043,4
1249370410422095872,12.624568939208984,4.891504287719727,1
1230157993284530178,-6.923655033111572,15.878724098205566,4
1240859940908138498,27.620893478393555,-3.732067584991455,1
1307486794477338626,-14.358577728271484,60.34703826904297,7
1307486709521809419,53.56264114379883,40.56987380981445,0
1307486653985050624,49.58999252319336,27.63286590576172,0
1310213777175048192,38.78046798706055,-7.96992826461792,1
1295320924938481667,-52.53886795043945,37.760128021240234,3
1275801076177022976,-38.42898178100586,-5.2863569259643555,5
1307486631373438976,49.58999252319336,27.63286590576172,0
1260162910283849728,-18.8272647857666,17.982385635375977,3
1249103831994118146,-25.04574966430664,-43.00386428833008,3
1295385113862090753,-10.49270248413086,-13.063939094543457,3
1279621608521547776,49.58999252319336,27.63286590576172,0
1310215205650128897,-41.7551155090332,-30.476518630981445,1
1266796670609588225,-11.792957305908203,-35.47415542602539,4
1279623260490039298,0.4787702262401581,23.537540435791016,4
1316839129833902080,42.12638473510742,-13.711027145385742,1
1295396978482802691,-8.981120109558105,-34.33665084838867,3
1316821231648215040,-21.29246711730957,9.581661224365234,1
1316829885147480064,41.4050178527832,-18.24494743347168,1
1307645433561468934,-21.932783126831055,13.772038459777832,3
1310217371307606024,31.901437759399414,-8.566888809204102,1
1249372453949898756,49.58999252319336,27.63286590576172,0
1241073365898727425,49.58999252319336,27.63286590576172,0
1249372642454515712,56.07770538330078,33.388057708740234,0
1249372545037541376,42.38047790527344,37.1128044128418,0
1295407324086128641,-37.87803268432617,-34.641483306884766,4
1295407319694680066,-23.25361442565918,-6.514352321624756,4
1279649292966395904,4.970009803771973,-16.53122329711914,1
1275835791701422081,16.085886001586914,3.222032308578491,1
1300421406849671168,24.3029727935791,-47.77389907836914,3
1307647794497368064,31.210241317749023,-29.04444694519043,3
1241097732456099842,-2.074873924255371,18.376012802124023,4
1249418405951799309,-24.286209106445312,-10.581966400146484,4
1295428543359287296,-14.063888549804688,19.206912994384766,4
1275871808261107712,-61.77433776855469,15.116332054138184,5
1266800113260703744,2.2246172428131104,20.283117294311523,4
1307648316491075586,-44.509674072265625,11.655232429504395,5
1310219962024439808,-7.62567138671875,-50.586082458496094,3
1230177751954382848,6.780370235443115,-16.47955322265625,1
1275908308445155335,59.00196838378906,21.927265167236328,0
1279879585627279365,-7.757790565490723,-14.829882621765137,4
1249422044564992001,-7.2251505851745605,9.982843399047852,4
1295429559127429120,-10.813776969909668,30.987045288085938,5
1266800827621990400,-18.012300491333008,27.21651840209961,6
1279884213055926272,15.474336624145508,-23.250995635986328,4
1230186794576011264,27.85141944885254,-6.901683807373047,1
1275914298469093376,-24.74489974975586,-34.76337814331055,4
1310288411417292800,54.16169738769531,20.13751792907715,0
1260166181513842688,-14.463292121887207,-53.24858474731445,3
1249424452477235200,21.689834594726562,-0.6897416114807129,1
1300428396493758464,-61.77433776855469,15.116332054138184,5
1295452178010615808,-15.7111177444458,-9.243016242980957,4
1241182310994792449,53.56264114379883,40.56987380981445,0
1275951862269829121,-38.09779739379883,-27.355716705322266,4
1249437936539631616,12.578920364379883,-20.204952239990234,1
1279887994107891717,-27.79328155517578,-6.6891350746154785,4
1295454264412667904,-2.939636707305908,-35.00754928588867,3
1300503351101186048,34.5540657043457,-21.057851791381836,1
1307661825928986625,6.003842353820801,61.409549713134766,7
1307661614443892736,14.09698486328125,52.489463806152344,6
1221156910730293254,-12.796769142150879,73.55459594726562,7
1310305580905623552,60.5491943359375,31.812118530273438,0
1241182475759599616,60.5491943359375,31.812118530273438,0
1260167707741368320,-4.071953296661377,-35.132179260253906,3
1295454897689604097,-27.791540145874023,-4.597705364227295,4
1249450614343507969,4.84431791305542,-35.89807891845703,1
1275998585377652737,-7.6201910972595215,-40.62922286987305,3
1275998584551374849,-14.0997314453125,-27.08505630493164,3
1249453028178001920,-13.23742961883545,-35.70561599731445,3
1260169167665270787,-20.280046463012695,18.192813873291016,5
1230280522363895809,-15.245569229125977,27.64693832397461,5
1279890194653724672,-16.297590255737305,-6.467276096343994,3
1276004198199558144,-23.83209228515625,32.60334014892578,4
1241367245143642113,-1.1976919174194336,11.194934844970703,3
1241367239900778501,-11.207066535949707,-21.90534019470215,4
1266887324505382912,-21.7945556640625,-7.048089027404785,5
1310432401454235650,55.387142181396484,-10.314118385314941,5
1316841775466651648,-0.4572192132472992,-8.339151382446289,1
1295504964379242498,16.049333572387695,-3.561998128890991,1
1260169616510386176,-14.438261032104492,45.74696350097656,4
1307664492982132739,-2.268603801727295,-12.93481731414795,1
1279906540791779334,4.858731746673584,-27.09718132019043,4
1300559123189301252,-50.48807144165039,40.49375534057617,5
1316769383990153216,-39.30465316772461,50.000728607177734,5
1295507087166857216,40.098114013671875,-22.441633224487305,1
1307668057565868039,13.837564468383789,42.17275619506836,6
1310435345704652800,4.728409767150879,-10.360021591186523,1
1241388217267560449,-52.01618957519531,29.426607131958008,5
1280112728850513922,2.968271017074585,1.6546730995178223,5
1260170754496311296,-4.164214134216309,-35.15085983276367,4
1266895821083234304,60.5491943359375,31.812118530273438,0
1300562958301442050,60.46178436279297,35.367340087890625,0
1300562912248041473,60.46178436279297,35.367340087890625,0
1300562884896927745,60.5491943359375,31.812118530273438,0
1266914470066036736,9.876372337341309,-55.918670654296875,3
1295548611699322882,25.755817413330078,-11.03470230102539,1
1260171664865796097,-32.385406494140625,-21.70822525024414,4
1249462754257371137,54.7648811340332,-10.4351167678833,2
1230285216217886720,-2.460752010345459,40.00594711303711,6
1276006981292249089,-0.5465524196624756,1.803816318511963,4
1260174133935124481,14.67622184753418,-42.656227111816406,3
1307668481391890432,15.756965637207031,55.91460418701172,2
1266915358914621440,2.585965633392334,-52.188507080078125,3
1280115980090380288,0.467164546251297,-41.45661926269531,3
1230287400762347521,-4.0580668449401855,7.44698429107666,4
1310774541459902464,49.58999252319336,27.63286590576172,0
1317237360094965760,-9.040159225463867,31.833404541015625,3
1310585397630689280,10.414440155029297,-52.14102554321289,3
1241464184761696268,49.58999252319336,27.63286590576172,0
1260177007490600960,-0.9119014739990234,-37.30186462402344,3
1230287397377626112,-16.82221221923828,13.220784187316895,1
1307668705464156161,54.76546096801758,-10.435465812683105,2
1300609727060217862,-50.69422149658203,39.39149856567383,5
1280116392990253056,-26.529010772705078,-15.162515640258789,4
1230303229381971968,11.155774116516113,58.944889068603516,2
1249470237726081030,48.56378173828125,-10.928384780883789,1
1221163769239392261,13.036737442016602,48.977256774902344,6
1280117571874951170,30.830408096313477,-12.237406730651855,1
1300621018361475072,49.58999252319336,27.63286590576172,0
1260185030967676928,-11.477278709411621,17.019227981567383,4
1307669037942558725,-5.922192096710205,74.35527038574219,7
1241558583193583617,12.075157165527344,10.29002857208252,5
1260185657395339266,-18.75739097595215,17.763208389282227,6
1310587471231582208,18.458728790283203,-7.7241973876953125,1
1310774507662176257,49.58999252319336,27.63286590576172,0
1310587470090731520,20.923171997070312,-19.386484146118164,3
1230344927449501696,-3.9136884212493896,43.80521011352539,6
1300625320039657473,49.58999252319336,27.63286590576172,0
1241563772134834178,-6.401551246643066,74.4451675415039,7
1267124501361369091,9.573976516723633,-56.1444206237793,3
1276165243849388032,40.05250930786133,-10.220128059387207,1
1230349601854504961,-39.63715362548828,-2.277311325073242,4
1295557963516698624,35.92231369018555,0.17675761878490448,6
1260199923968081920,-42.377716064453125,-25.246307373046875,4
1280128809258364928,-24.448402404785156,-30.567501068115234,3
1300630744759500807,25.373754501342773,14.723176956176758,1
1310587468731879431,10.057474136352539,-18.658952713012695,1
1316821530769149952,-10.909431457519531,-26.87409019470215,4
1216961142867681280,-6.525174140930176,74.3803482055664,7
1280132362152693761,21.65764045715332,-3.021575689315796,1
1276173394053156865,9.452126502990723,-20.429494857788086,1
1267126801186394118,-14.089151382446289,-18.171890258789062,4
1260203080076931072,40.94736862182617,-37.43292999267578,3
1230351482827853825,49.58999252319336,27.63286590576172,0
1310588453277650945,38.822818756103516,-26.072378158569336,1
1241565139981262848,9.87208080291748,64.60279083251953,7
1280134205696094208,-48.61304473876953,-23.661907196044922,4
1260206276216266754,-31.544965744018555,-30.58834457397461,4
1230372246427860994,35.843563079833984,-35.429786682128906,3
1267129644228247552,-23.733251571655273,-14.358142852783203,4
1276183263774674944,31.802921295166016,-14.268590927124023,1
1221170219172945920,19.328325271606445,38.603023529052734,6
1300640042105344001,38.433650970458984,-42.47035217285156,3
1310648316137529344,49.58999252319336,27.63286590576172,0
1307675370322145282,-32.685646057128906,63.072731018066406,6
1307675185932382213,-61.77433776855469,15.116332054138184,5
1230376132970631168,13.479035377502441,30.15412712097168,3
1280203174008303616,1.6599586009979248,-38.577335357666016,3
1276184906159271937,-33.08699035644531,-30.047964096069336,4
1249489574184747008,19.87506866455078,46.426513671875,6
1267132763116838913,18.783466339111328,-34.668617248535156,3
1295562738400362497,-0.050728924572467804,-19.039756774902344,1
1317230817920249856,49.58999252319336,27.63286590576172,0
1230376522663391232,26.051746368408203,-25.295085906982422,3
1280205902742781958,4.75319242477417,-27.148788452148438,3
1221172563117772800,-23.737367630004883,26.58220100402832,6
1276205726428327936,-32.717376708984375,-9.873452186584473,4
1280209143975084032,-35.245933532714844,-27.757768630981445,4
1280209143127773184,-35.41032028198242,-27.4477481842041,4
1310740567803006977,-36.5496826171875,34.02397537231445,5
1307676625019056130,40.24290084838867,-24.335844039916992,6
1276205906338824192,26.78629493713379,-38.13201904296875,3
1267185107980496896,8.980241775512695,12.889071464538574,3
1230471520553598976,20.275894165039062,-1.502447247505188,1
1260400362344906759,-28.625146865844727,13.01513957977295,4
1280209946085339136,-27.39708709716797,-13.47668743133545,4
1317230772839878656,49.58999252319336,27.63286590576172,0
1249497171403120642,40.929080963134766,8.350996971130371,6
1267187902192193538,8.992599487304688,12.829716682434082,3
1230484215344451586,24.225704193115234,6.159496307373047,1
1280210947014119424,30.36741065979004,-21.29595947265625,3
1276206200393064449,0.5499641299247742,6.91827392578125,1
1267189270353186821,-10.23827838897705,52.02370071411133,2
1276207454888448001,-61.77433776855469,15.116332054138184,5
1260406413102321670,-32.29351043701172,29.187694549560547,2
1307683647147966465,10.796844482421875,30.986438751220703,3
1280209106826125313,-35.71800231933594,-25.716524124145508,4
1307819728249946112,-50.0718879699707,39.783546447753906,5
1300193033581928448,-30.94363021850586,23.208698272705078,5
1249499469202292741,-6.676007270812988,74.18911743164062,7
1241571999270555649,-6.483476161956787,66.73490905761719,7
1267197835067502592,-2.557602643966675,-60.40150451660156,3
1260407831137828865,16.661989212036133,-41.282005310058594,3
1300170578134003713,35.5481071472168,-21.497793197631836,3
1307693536322752513,-45.54875183105469,11.255083084106445,5
1276209787953246208,-52.07124328613281,7.976404666900635,5
1280227642294308865,60.46178436279297,35.367340087890625,0
1310769062264307715,60.5491943359375,31.812118530273438,0
1249500443782320129,-14.526325225830078,65.48857879638672,7
1307733226056830977,60.5491943359375,31.812118530273438,0
1310771472294645761,-5.27156400680542,70.61293029785156,7
1260412811840311296,1.699975609779358,3.6821963787078857,5
1280234064356794368,4.3882832527160645,-27.48743438720703,3
1276275590669242368,-50.01301574707031,39.83546829223633,5
1267216497686056960,9.522592544555664,-56.231082916259766,3
1280234504985157637,4.400791645050049,-27.496797561645508,3
1308005225102561280,-52.414371490478516,38.570396423339844,3
1310774631402532864,60.5491943359375,31.812118530273438,0
1310774577807663104,60.46178436279297,35.367340087890625,0
1310774655050043393,49.58999252319336,27.63286590576172,0
1308008758031904768,24.982080459594727,13.849547386169434,1
1276312029360541698,22.656448364257812,-31.974273681640625,1
1230486093906116609,13.648788452148438,48.850955963134766,6
1280279887354486788,49.58999252319336,27.63286590576172,0
1310776268561043456,11.155774116516113,58.944889068603516,2
1221190416201969665,26.62759017944336,-42.19638442993164,3
1221190398846152708,19.771867752075195,-42.212677001953125,3
1260554985881964546,-22.397830963134766,22.35721778869629,4
1280285412188213248,49.58999252319336,27.63286590576172,0
1308033225932058625,20.31985855102539,2.4850802421569824,1
1310776307354087424,49.58999252319336,27.63286590576172,0
1221192511139581959,-34.52676773071289,5.5746588706970215,5
1276343503782625300,-23.887981414794922,31.900455474853516,4
1249505062554144768,20.515316009521484,-20.154451370239258,1
1308118140858109953,-6.218593120574951,65.49072265625,7
1280320684204404737,-24.660799026489258,-26.37345314025879,4
1300170576515026945,20.864713668823242,-6.00510311126709,1
1300171130326716418,-15.75670337677002,-20.095237731933594,4
1221225245220265985,8.620299339294434,7.952342987060547,1
1249506799532867585,5.5687408447265625,-21.954082489013672,1
1260559055988408321,15.823053359985352,-10.014142990112305,1
1295569697866473473,16.483871459960938,34.977176666259766,7
1280328830218051584,-35.4858283996582,-27.17822265625,1
1308142618996625414,-10.379670143127441,28.469017028808594,4
1221247332529975297,-25.34284210205078,52.67615509033203,5
1249519742093864961,20.52248764038086,-20.14886474609375,1
1267246821597941764,55.387142181396484,-10.314118385314941,5
1260561967573602321,29.786052703857422,-24.488842010498047,6
1280332215285579776,-31.917583465576172,35.691585540771484,5
1295677038301523968,-33.911773681640625,-22.02937126159668,4
1230495013634637827,9.989906311035156,-15.019067764282227,4
1295677035466162177,28.50122833251953,-16.448150634765625,1
1221255245117952000,38.112606048583984,-39.47343063354492,6
1249691642975727616,-4.313869953155518,13.178406715393066,3
1310789161948008449,22.491016387939453,-34.84983825683594,3
1276363261957603328,-19.691652297973633,-48.959651947021484,3
1260562505845354497,43.100276947021484,-17.421815872192383,6
1295679412365594625,1.0421427488327026,-18.020029067993164,4
1308147057736122368,-11.412471771240234,40.65175247192383,4
1221269233126060033,49.58999252319336,27.63286590576172,0
1249691637040795654,-2.7428433895111084,-25.86652946472168,3
1267430825659899907,1.9300154447555542,-22.838071823120117,1
1276363963832434694,32.01333236694336,-19.33766746520996,1
1230513001054097415,37.294586181640625,-15.333390235900879,1
1295680975184310272,-18.58547592163086,-12.028083801269531,4
1310791096138706945,29.42095184326172,-12.174783706665039,1
1308152267619446784,-11.440206527709961,40.658599853515625,5
1249712413219397632,-9.918218612670898,-35.48538589477539,4
1249712404260421633,-22.777116775512695,-13.220724105834961,4
1230514772338069504,38.26715850830078,-14.682616233825684,1
1267432507005448192,11.52314281463623,-35.74681091308594,3
1280484878744793090,-35.875335693359375,-26.04569435119629,4
1295699653753745408,29.19489860534668,-10.033468246459961,1
1308152685707710466,28.444976806640625,51.22690200805664,7
1249782050871300096,-52.010528564453125,29.30840301513672,5
1230541046360104961,42.105255126953125,-27.933940887451172,1
1267436848957272064,14.14380168914795,-45.43070602416992,3
1295702666903945217,21.619224548339844,1.543367862701416,1
1280517860725530624,49.58999252319336,27.63286590576172,0
1230557232615444482,13.775071144104004,7.107852935791016,1
1249797383132766215,3.9221370220184326,-21.663928985595703,4
1260574760930545666,8.6254243850708,-46.459651947021484,3
1295726834865274880,-16.209331512451172,-3.3488848209381104,1
1276564734465249280,-24.239482879638672,-7.3314337730407715,4
1267437132240441344,-44.30949020385742,25.730310440063477,5
1280518510184144898,45.818634033203125,20.996091842651367,0
1230558752966762496,23.75431251525879,6.36343240737915,5
1249808119217172489,8.456947326660156,17.39044761657715,1
1260578860992737285,-13.362959861755371,-42.45271682739258,3
1267445910826627078,14.135461807250977,-45.42741012573242,3
1295744066466934784,0.3977715075016022,-35.21395492553711,3
1280649677894037509,9.15160083770752,17.99313735961914,4
1276625241905774594,2.591177225112915,-49.00690841674805,3
1221283457004982272,17.70611572265625,66.56098937988281,2
1276625240341307398,13.091248512268066,-36.42467498779297,3
1280691101029056512,-35.90838623046875,-26.133560180664062,4
1267448029738606593,-6.970086574554443,-8.927146911621094,1
1260595662091100161,7.8110671043396,69.77864074707031,7
1310796979954483200,27.853046417236328,40.82831573486328,2
1230600551131275264,-20.555002212524414,36.63816452026367,4
1267515702652678144,4.419477462768555,42.931068420410156,7
1260734981984354304,0.19371746480464935,3.4084339141845703,5
1280853299600789505,4.8212761878967285,-43.602718353271484,3
1276629230617604096,-11.641295433044434,-7.858701229095459,5
1230611451431153666,18.572986602783203,-1.6563611030578613,1
1241666830311272448,7.64540958404541,46.76607131958008,6
1295775212408131585,49.58999252319336,27.63286590576172,0
1260735521246019584,-19.85931396484375,20.75120735168457,1
1280857657365200902,1.7818787097930908,-51.95771026611328,3
1276633518433538049,-31.187664031982422,8.824069023132324,4
1310950121329356802,23.24755859375,16.421470642089844,4
1308182746708271105,-7.107767105102539,36.021728515625,5
1230636340141674497,-5.940701484680176,38.187744140625,6
1249858152578920449,49.58999252319336,27.63286590576172,0
1295777044765143040,-27.785430908203125,-6.650679588317871,4
1267522468400562183,9.353187561035156,62.7409782409668,7
1260735788133814272,15.192010879516602,39.657920837402344,2
1310970857930489859,13.482805252075195,44.385189056396484,6
1280861869507567616,-44.46998596191406,-22.35897445678711,4
1317496034034057216,-13.42624282836914,43.72760009765625,5
1308214583056760834,-7.8903069496154785,64.09776306152344,7
1230637051520794625,-1.6171605587005615,40.48478698730469,6
1295778045719191555,49.58999252319336,27.63286590576172,0
1308222067175690240,-10.215752601623535,23.644258499145508,4
1276837074298122240,-38.603904724121094,9.439044952392578,4
1276837073060868096,7.410192489624023,-14.600074768066406,4
1267580557141184513,-46.768943786621094,29.513147354125977,4
1260735992727769096,-21.644309997558594,55.23733139038086,5
1280896789940494343,-22.998291015625,21.6489315032959,5
1310976991131250693,49.58999252319336,27.63286590576172,0
1249882105406009345,49.58999252319336,27.63286590576172,0
1300024113487138817,20.08315658569336,-6.763366222381592,4
1280899723071815680,-10.306584358215332,-59.22502899169922,3
